record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2BhUpz9UQFS834DBw,2301850,new_entry,,,"","Responding to the increase in cases in its neighbour state of Sabah(Malaysia), the Sarawak(Malaysia) state government had also announced new updates to the procedure for those wishing to enter Sarawak effective October 4 to October 18(2020). Only Sarawakians in Sabah and Labuan will be allowed to return to the State during that period, but they have to apply through the online EnterSarawak application and fill up an e-health declaration form. They will have to undergo a 14-day quarantine at quarantine centres and take the COVID-19 RT-PCR (real time polymerase chain reaction) test on the second and 10th days.
",2020-10-01,2020-10-04,2020-10-18,The policy has a clear end date,Malaysia,MYS,MY,Provincial,0,Sarawak,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Malaysia,One or more provinces within one or more countries,,Sarawak,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",58.05055322392,55.1720431531309,52.0984457380188,61,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eDanSgBspb6s8sF,https://www.theborneopost.com/2020/10/01/entry-to-sarawak-closed-to-foreigners-non-sarawakians-from-sabah-and-labuan-from-oct-4-to-18/ ; https://www.nst.com.my/news/nation/2020/10/628882/covid-19-sarawak-tightens-travel-measures ; https://dayakdaily.com/sarawak-halts-non-sarawakian-arrivals-from-sabah-labuan-from-oct-4-18/ ; https://www.malaysia.travel/alert,CoronaNet (original),,2021-07-27,2021-07-27T14:58:41Z
R_2cc3b1h85LUUfegEi,3182913,new_entry,,,"","The Sarawak Disaster Management Committee has announced that all Malaysians entering the state from the peninsula must undergo a mandatory 14-day quarantine at designated centres, effective Oct 10 2020.
“We hope everyone can understand and please bear with us. At the moment, this directive is until Oct 18 2020 and in the next few days, we will review the situation,”he told a press conference here yesterday.
""Only the quarantine and Covid-19 screening costs for Sarawakians will be borne by the Sarawak state government,"" he said at a Covid-19 daily press conference here.
",2020-10-08,2020-10-10,2020-10-18,The policy has a clear end date,Malaysia,MYS,MY,Provincial,0,Sarawak,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",No,Malaysia,"One or more countries, but not all countries",,,,,,All Citizens (Citizen Residents + Citizen Travelers),Other population not specifed above,Inbound,Flights,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government,Other (Please specify in the text box)",59.0196283658885,56.0110908371127,53.1623091668779,65,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3HGQFUH1qFHHHiJ,https://www.nst.com.my/news/nation/2020/10/630777/mandatory-quarantine-all-msians-entering-sarawak ; https://www.thestar.com.my/news/nation/2020/10/08/covid-19-mandatory-14-day-quarantine-for-m039sians-entering-sarawak-from-oct-10 ; https://www.theborneopost.com/2020/10/09/covid-19-all-malaysians-entering-sarawak-to-undergo-14-day-quarantine-says-uggah/ ; https://www.bernama.com/en/general/news_covid-19.php?id=1887971,CoronaNet (original),,2021-07-27,2021-07-27T13:20:40Z
R_3JdVWMTMETM7HTbGf,1896967,new_entry,,,"","On 13 December(2020), the Director General of Health Noor Hisham announced that the Health Ministry of Malaysia has reduced the quarantine period from two weeks to 10 days starting tomorrow(14th December 2020) for all travellers entering Malaysia and close contacts of Covid-19 positive patients. He said the new directive applies to those undergoing quarantine at the quarantine centres or home, including close contacts.",2020-12-13,2020-12-14,,The policy’s end date is unknown or unreported,Malaysia,MYS,MY,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,63.064538879151,60.4484196763855,57.5771965446788,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TnpxhXM5tP47K9,https://www.straitstimes.com/asia/se-asia/malaysia-to-shorten-quarantine-period-for-incoming-travellers-from-14-days-to-10-days ; https://www.nst.com.my/news/nation/2020/12/649142/malaysia-reduces-quarantine-period-10-days ; https://www.malaysia.travel/alert,CoronaNet (original),,2021-07-28,2021-07-28T13:31:04Z
R_3JdVWMTMETM7HTbBw,1896967,new_entry,,,"","On 13 December(2020), the Director General of Health Noor Hisham announced that the Health Ministry of Malaysia has reduced the quarantine period from two weeks to 10 days starting tomorrow(14th December 2020) for all travellers entering Malaysia and close contacts of Covid-19 positive patients. He said the new directive applies to those undergoing quarantine at the quarantine centres or home, including close contacts.",2020-12-13,2020-12-14,,The policy’s end date is unknown or unreported,Malaysia,MYS,MY,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,63.064538879151,60.4484196763855,57.5771965446788,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TnpxhXM5tP47K9,https://www.straitstimes.com/asia/se-asia/malaysia-to-shorten-quarantine-period-for-incoming-travellers-from-14-days-to-10-days ; https://www.nst.com.my/news/nation/2020/12/649142/malaysia-reduces-quarantine-period-10-days ; https://www.malaysia.travel/alert,CoronaNet (original),,2021-07-28,2021-07-28T13:31:04Z
R_3JdVWMTMETM7HTbFh,1896967,new_entry,,,"","On 13 December(2020), the Director General of Health Noor Hisham announced that the Health Ministry of Malaysia has reduced the quarantine period from two weeks to 10 days starting tomorrow(14th December 2020) for all travellers entering Malaysia and close contacts of Covid-19 positive patients. He said the new directive applies to those undergoing quarantine at the quarantine centres or home, including close contacts.",2020-12-13,2020-12-14,,The policy’s end date is unknown or unreported,Malaysia,MYS,MY,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,63.064538879151,60.4484196763855,57.5771965446788,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TnpxhXM5tP47K9,https://www.straitstimes.com/asia/se-asia/malaysia-to-shorten-quarantine-period-for-incoming-travellers-from-14-days-to-10-days ; https://www.nst.com.my/news/nation/2020/12/649142/malaysia-reduces-quarantine-period-10-days ; https://www.malaysia.travel/alert,CoronaNet (original),,2021-07-28,2021-07-28T13:31:04Z
R_2XgPlvEno5U7PhcBw,8091328,new_entry,,,"","Malaysia will from Wednesday (April 28 2021) temporarily bar flights from and to India to stop a new Covid-19 variant from entering the country, said Senior Minister (Security) Ismail Sabri Yaakob. ""Ships with a voyage history of being in India within the last 14 days are not allowed to sign off in Malaysia except for crew members who are Malaysian citizens, who would have to undergo the mandatory quarantine of 14 days upon entry,"" he said in a statement. Malaysian students, workers, spouses and children of Malaysian citizens who are currently residing in India, as well as religious groups who were in India, are allowed entry but must undergo quarantine in gazetted stations.
""Non-citizens who are spouses of Malaysian citizens are also allowed entry with quarantine. All the bans will be effective as of April 28,"" he said.
",2021-04-26,2021-04-28,,The policy’s end date is unknown or unreported,Malaysia,MYS,MY,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,India,"One or more countries, but not all countries",,,,,,Citizen Residents,Other population not specifed above,Inbound,"Flights,Seaports",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_w5CZFmr4nJcWcSt,https://www.nst.com.my/news/nation/2021/04/685619/covid-19-travelers-india-barred-entering-malaysia ; https://www.straitstimes.com/asia/se-asia/malaysia-to-bar-flights-travellers-to-and-from-india-from-wednesday ; https://www.osac.gov/Content/Report/99195365-4037-4cb7-9987-1b78f51e2835 ; https://my.usembassy.gov/health-alert-covid19-043021/,CoronaNet (original),,2021-08-09,2021-08-09T14:11:36Z
R_2SrvomhELH3sgTeBw,5783110,new_entry,,,"","On April 25, the Malaysian Ministry of Health announced a new Standard Operating Procedure (SOP) for travelers arriving from countries reporting the spread of COVID-19 Variants of Concern (VOC).  As of April 29, 2021, the SOP applies to travelers arriving from 40 countries, including the United States.  Under the SOP, travelers arriving to Malaysia from countries reporting the spread of a COVID-19 VOC must be tested for COVID-19 (RT-PCR test) within three days of departure, quarantine at the assigned quarantine location for 14 days (rather than 10 days), and undergo a second COVID sample screening on the 10th day of quarantine",2021-04-25,2021-04-29,,The policy’s end date is unknown or unreported,Malaysia,MYS,MY,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Argentina,Austria,Bangladesh,Belgium,Brazil,Cambodia,Canada,Chile,China,Colombia,Czechia,Denmark,France,Germany,Greece,India,Iraq,Ireland,Israel,Italy,Japan,Lithuania,Mexico,Mozambique,Netherlands,Nigeria,Norway,Peru,Philippines,Qatar,Rwanda,South Africa,Spain,Sweden,Switzerland,Tanzania,Turkey,United Arab Emirates,United Kingdom,United States","One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FUnLS1StZ1PAgP,https://www.nst.com.my/news/nation/2021/04/685061/14-days-quarantine-foreign-returnees-sars-cov-2-reported-countries ; https://my.usembassy.gov/health-alert-covid19-043021/ ; https://www.osac.gov/Content/Report/99195365-4037-4cb7-9987-1b78f51e2835 ; https://www.kln.gov.my/web/jpn_tokyo/home/-/blogs/updated-sop-for-travellers-to-malaysia ; https://www.facebook.com/kementeriankesihatanmalaysia/photos/pcb.10157893934431237/10157893933871237,CoronaNet (original),,2021-08-09,2021-08-09T11:49:09Z
R_1rMjAct9ohlcxIiGc,2086627Gc,new_entry,,,"","Muhyiddin added that government and private premises except those providing essential services such as water, electricity, energy, telecommunications, post, transportation, water services, oil, gas, fuel, broadcasting, financial, banking, health, pharmacy, the Fire and Rescue Department, prisons, ports, airports, security, defence, cleaning, retail and food supplies will be closed.",2020-03-16,2020-03-18,2020-03-31,The policy has a clear end date,Malaysia,MYS,MY,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",Yes,Malaysia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,55.1607626783182,52.173188322986,48.8877727586685,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32JBAZ1MPYiu9qh,https://www.thestar.com.my/news/nation/2020/03/16/malaysia-announces-restricted-movement-measure-after-spike-in-covid-19-cases?utm_source=outbreak.my,CoronaNet (original),,2020-09-23,2020-09-23T13:13:22Z
R_1rMjAct9ohlcxIiFp,2086627Fp,new_entry,,,"","Muhyiddin added that government and private premises except those providing essential services such as water, electricity, energy, telecommunications, post, transportation, water services, oil, gas, fuel, broadcasting, financial, banking, health, pharmacy, the Fire and Rescue Department, prisons, ports, airports, security, defence, cleaning, retail and food supplies will be closed.",2020-03-16,2020-03-18,2020-03-31,The policy has a clear end date,Malaysia,MYS,MY,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Malaysia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,55.1607626783182,52.173188322986,48.8877727586685,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32JBAZ1MPYiu9qh,https://www.thestar.com.my/news/nation/2020/03/16/malaysia-announces-restricted-movement-measure-after-spike-in-covid-19-cases?utm_source=outbreak.my,CoronaNet (original),,2020-09-23,2020-09-23T13:13:22Z
R_1rMjAct9ohlcxIiAt,2086627At,new_entry,,,"","Muhyiddin added that government and private premises except those providing essential services such as water, electricity, energy, telecommunications, post, transportation, water services, oil, gas, fuel, broadcasting, financial, banking, health, pharmacy, the Fire and Rescue Department, prisons, ports, airports, security, defence, cleaning, retail and food supplies will be closed.",2020-03-16,2020-03-18,2020-03-31,The policy has a clear end date,Malaysia,MYS,MY,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is closed/locked down","",Yes,Malaysia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,55.1607626783182,52.173188322986,48.8877727586685,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32JBAZ1MPYiu9qh,https://www.thestar.com.my/news/nation/2020/03/16/malaysia-announces-restricted-movement-measure-after-spike-in-covid-19-cases?utm_source=outbreak.my,CoronaNet (original),,2020-09-23,2020-09-23T13:13:22Z
R_1rMjAct9ohlcxIiGi,2086627Gi,new_entry,,,"","Muhyiddin added that government and private premises except those providing essential services such as water, electricity, energy, telecommunications, post, transportation, water services, oil, gas, fuel, broadcasting, financial, banking, health, pharmacy, the Fire and Rescue Department, prisons, ports, airports, security, defence, cleaning, retail and food supplies will be closed.",2020-03-16,2020-03-18,2020-03-31,The policy has a clear end date,Malaysia,MYS,MY,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",Yes,Malaysia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,55.1607626783182,52.173188322986,48.8877727586685,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32JBAZ1MPYiu9qh,https://www.thestar.com.my/news/nation/2020/03/16/malaysia-announces-restricted-movement-measure-after-spike-in-covid-19-cases?utm_source=outbreak.my,CoronaNet (original),,2020-09-23,2020-09-23T13:13:22Z
