record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3DpB24WhlRosWqOBv,2000810,new_entry,,,"","A new digital service to support businesses in collecting contact details for contact tracing purposes, Check in Scotland, is now available in participating venues. The Check in Scotland service will enable people to quickly and securely provide their contact details by scanning the official Test & Protect Check in Scotland QR code poster via their smartphone camera or by downloading the Check in Scotland app. Any contact details collected will be held in a secure encrypted data store unique to each venue for 21 days. Unless information is requested by public health officials as part of their contact tracing efforts, visitor data is automatically deleted on day 22. Venue and visitor details will not be used for any other purpose.
Businesses that can use Check in Scotland include: pubs, bars, restaurants and cafes; tourism and leisure businesses, such as theme parks, museums and cinemas; close contact services, including hairdressers, barbers, beauticians, tattooists, sports and massage therapists; services run by local councils, such as libraries, leisure centres and registration offices; cremation authorities, burial authorities, places of worship or funeral director service rooms offering funeral services; and places of worship.",2021-04-26,2021-04-26,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Public Awareness Measures,Gathering information related to COVID-19 from the public,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Kingdom,One or more provinces within one or more countries,,Scotland,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yHNS8EY7Nbqrapj,https://www.gov.scot/news/check-in-scotland-launches/,CoronaNet (original),,2021-11-22,2021-11-22T10:28:55Z
R_3frRh86zJLUmtBBBf,298967,new_entry,,,"","From May. 17, 2021, a campaign will be launched in England, United Kingdom, to encourage members of the public to keep windows open when meeting friends and family indoors.",2021-05-17,2021-05-17,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Kingdom,One or more provinces within one or more countries,,England,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ezWF6bsVD6RWEZb,https://www.gov.uk/government/news/public-reminded-to-let-in-fresh-air-when-meeting-others-indoors-to-reduce-the-spread-of-covid-19,CoronaNet (original),,2021-05-19,2021-05-19T18:27:49Z
R_1OrD7oLQmd0hi03Bf,43778,new_entry,,,"","On Mar. 14, 2022, Welsh Health Minister, Eluned Morgan, has urged the Welsh population to take caution of COVID0-19 when travelling abroad.",2022-03-14,2022-03-14,2022-03-16,The policy is a one-time measure (e.g. publication of guidelines),United Kingdom,GBR,GB,Provincial,1,Wales,GB-WLS,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Kingdom,One or more provinces within one or more countries,,Wales,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_32PINMSOzjbrQ3z,https://www.gov.wales/written-statement-international-travel-0,CoronaNet (original),,2022-12-30,2022-12-30T09:50:40Z
R_3DtniKe8xaEXHzLBf,4485166,new_entry,,,"","On Mar. 31, 2022, Welsh Health Minister, Eluned Morgan, has warned the health and social care system in Wales is currently under extraordinary pressure as a result of a range of factors.",2022-03-31,2022-03-31,2022-04-02,The policy is a one-time measure (e.g. publication of guidelines),United Kingdom,GBR,GB,Provincial,1,Wales,GB-WLS,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Kingdom,One or more provinces within one or more countries,,Wales,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5vZCU7HYaIg70fn,https://www.gov.wales/health-minister-warns-about-extraordinary-pressure-health-and-social-care-system-currently-under,CoronaNet (original),,2022-12-30,2022-12-30T09:43:58Z
R_2dAs8OVwx7RcY7kBf,58734,new_entry,,,"","On Jul. 5, 2022, the Chief Medical Officer for Wales, Sir Frank Atherton, advised the Welsh population to help stop the spread of COVID-19 by getting vaccinated, maintaining good hand hygiene, staying at home and limiting your contact with others if you are ill, wearing a face covering in crowded indoor settings, meeting others outdoors wherever possible, and when indoors, increase ventilation and let fresh air in.",2022-07-05,2022-07-05,2022-07-07,The policy is a one-time measure (e.g. publication of guidelines),United Kingdom,GBR,GB,Provincial,1,Wales,GB-WLS,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Kingdom,One or more provinces within one or more countries,,Wales,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28JbfPT2MuZc9TO,https://www.gov.wales/chief-medical-officer-reminds-people-advice-stop-spread-coronavirus,CoronaNet (original),,2022-12-30,2022-12-30T08:58:37Z
R_bDUliAD7SOKcY9jBw,936847,new_entry,,,"","With immediate effect in England, on Feb. 10, 2020, if a health professional deems a person is as at risk of spreading COVID-19, medical professionals, public health professionals, or the police may detain said person for medical screening, an assessment, and imposition of any restrictions pertaining to isolation.",2020-02-10,2020-02-10,2020-03-25,The policy has a clear end date,United Kingdom,GBR,GB,Provincial,0,England,GB-ENG,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Kingdom,One or more provinces within one or more countries,,England,,,,,No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"Ministry/Department of Health,Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YtFav3qCM6UJqz,https://www.gov.uk/government/news/health-secretary-announces-strengthened-legal-powers-to-bolster-public-health-protections-against-coronavirus ; https://kennedyslaw.com/thought-leadership/article/the-health-protection-coronavirus-regulations-2020-new-laws-to-assist-with-containment/,CoronaNet (original),,2021-03-29,2021-03-29T15:03:54Z
R_1N2ltgbCi0yXh4iGd,8974975,new_entry,,,"","'The Health Protection (Coronavirus) Regulations 2020' has been put together to impose restrictions on individuals at risk of spreading coronavirus in the UK. ""The regulations apply to any individuals seeking to leave supported isolation before the current quarantine period of 14 days is complete""",2020-02-10,2020-02-10,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,Not Applicable,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NqspNNxgARGgKd,https://www.gov.uk/government/news/health-secretary-announces-strengthened-legal-powers-to-bolster-public-health-protections-against-coronavirus,CoronaNet (original),,2022-07-27,2022-07-27T23:59:59Z
R_1N2ltgbCi0yXh4iBw,8974975,new_entry,,,"","'The Health Protection (Coronavirus) Regulations 2020' has been put together to impose restrictions on individuals at risk of spreading coronavirus in the UK. ""The regulations apply to any individuals seeking to leave supported isolation before the current quarantine period of 14 days is complete""",2020-02-10,2020-02-10,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,Not Applicable,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NqspNNxgARGgKd,https://www.gov.uk/government/news/health-secretary-announces-strengthened-legal-powers-to-bolster-public-health-protections-against-coronavirus,CoronaNet (original),,2022-07-27,2022-07-27T23:59:59Z
R_26hykAB30Ehl7jhGd,740594,new_entry,,,"","On 13 February, Wales advices that all travellers who develop flu-like symptoms however mild, (these symptoms could be a fever, a cough, or difficulty breathing) within 14 days of returning from mainland China, Thailand, Japan, Republic of Korea, Hong Kong, Taiwan, Singapore, Malaysia or Macau, should self-isolate at home immediately and call NHS Direct Wales or 111, if available in their area.",2020-02-13,2020-02-13,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,Provincial,0,Wales,GB-WLS,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Japan,Macau,Malaysia,Singapore,South Korea,Taiwan,Thailand",One or more countries and one or more regional groupings,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RkmbM2gO2EgFPm,https://gov.wales/statement-chief-medical-officer-wales-about-coronavirus-covid-19-13-february-2020,CoronaNet (original),,2022-07-05,2022-07-05T23:59:59Z
R_An5c9UqlfmkJf7HGd,1803934,new_entry,,,"","Scotland is advising all passengers who have arrived in the UK from Iran, anyone who have visited the special care zones of Daegu and Chengdu in South Korea, the Hubei province in China and specific lockdown areas in Northern Italy as designated by the Italian government including parts of Italy north of Pisa, Florence and Rimini since Feb 19 are advised to self-isolate for 14, even if they don't experience symptoms, and call their GP. Passengers who have arrived in the UK from Cambodia, Laos, Myanmar and Vietnam are also advised to monitor their health and self-isolate if they develop symptoms.",2020-02-25,2020-02-25,2020-03-10,The policy has a clear end date,United Kingdom,GBR,GB,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Cambodia,China,Iran,Italy,Laos,Myanmar,South Korea,Vietnam","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CBJH8kKabm4dJI,https://www.gov.scot/news/coronavirus-travel-advice-updated/,CoronaNet (original),,2021-01-08,2021-01-08T00:44:52Z
R_12tcrdo2l4Dm0dpGd,8962407,new_entry,,,"","Scotland is advising people with symptoms suggestive of coronavirus- such as a continuing cough, a fever or a temperature of above 37.8C- should stay at home for seven days from March 13, Scotland's Chief Medical officer has announced. Those who have been in contact with someone who is experiencing symptoms should only stay at home if they begin to experience symptoms.",2020-03-12,2020-03-13,2020-03-20,The policy has a clear end date,United Kingdom,GBR,GB,Provincial,0,Scotland,GB-SCT,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Kingdom,One or more provinces within one or more countries,,Scotland,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PC1pEHmfaHC72vv,https://www.gov.scot/news/people-with-symptoms-told-to-stay-at-home/,CoronaNet (original),,2021-01-08,2021-01-08T00:56:18Z
R_2sdM56imorgAfdMGd,9997562,new_entry,,,"","On March 12, Scotland’s Chief Medical Officer announced that people with symptoms (fever or cough) that can be coronavirus (COVID-19) should stay at home for seven days. Those who have been in contact with other persons experiencing symptoms do not need to stay at home, unless they also develop symptoms. The advice about home-stay takes effect on March 13.",2020-03-12,2020-03-13,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,Provincial,0,Scotland,GB-SCT,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,One or more provinces within one or more countries,,"Scotland, Wales, England, Northern Ireland",,,,All (Travelers + Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rAXDyJoHXoc1AR,https://www.gov.scot/news/people-with-symptoms-told-to-stay-at-home/,CoronaNet (original),,2021-04-08,2021-04-08T01:04:01Z
