record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_0rDonjAZ8uo3yo1Fh,1476251Fh,new_entry,,,"","By the order of the Chief sanitary doctor of the East Kazakhstan Region, starting from June 3, 2020, all objects of entrepreneurship and businesses in the East Kazakhstan Region are allowed to reopen in compliance with the sanitary and disinfection norms, with the exceptions of night clubs and hookah lounges.
",2020-06-01,2020-06-03,2020-10-16,The policy has a clear end date,Kazakhstan,KAZ,KZ,Provincial,1,East Kazakhstan Region,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers,Other condition not specified above (please provide detail in the text entry)",Yes,Kazakhstan,One or more provinces within one or more countries,,East Kazakhstan Region,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,72.9311500334242,69.5112213511792,65.8681724001362,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3UcUgAFcK67AHnz,https://online.zakon.kz/Document/?doc_id=38706064#pos=21;-45&sdoc_params=text%3D%25D0%259F%25D0%25BE%25D1%2581%25D1%2582%25D0%25B0%25D0%25BD%25D0%25BE%25D0%25B2%25D0%25BB%25D0%25B5%25D0%25BD%25D0%25B8%25D0%25B5%2520%25D0%2593%25D0%25BB%25D0%25B0%25D0%25B2%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D0%25B3%25D0%25BE%25D1%2581%25D1%2583%25D0%25B4%25D0%25B0%25D1%2580%25D1%2581%25D1%2582%25D0%25B2%25D0%25B5%25D0%25BD%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D1%2581%25D0%25B0%25D0%25BD%25D0%25B8%25D1%2582%25D0%25B0%25D1%2580%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D0%25B2%25D1%2580%25D0%25B0%25D1%2587%25D0%25B0%2520%25D0%2592%25D0%25BE%25D1%2581%25D1%2582%25D0%25BE%25D1%2587%25D0%25BD%25D0%25BE-%25D0%259A%25D0%25B0%25D0%25B7%25D0%25B0%25D1%2585%25D1%2581%25D1%2582%25D0%25B0%25D0%25BD%25D1%2581%25D0%25BA%25D0%25BE%25D0%25B9%2520%25D0%25BE%25D0%25B1%25D0%25BB%25D0%25B0%25D1%2581%25D1%2582%25D0%25B8%26mode%3Dindoc%26topic_id%3D38706064%26spos%3D1%26tSynonym%3D0%26tShort%3D0%26tSuffix%3D1&sdoc_pos=0,2022-04-08,2022-04-08T19:33:18Z
R_0rDonjAZ8uo3yo1Bd,1476251Bd,new_entry,,,"","By the order of the Chief sanitary doctor of the East Kazakhstan Region, starting from June 3, 2020, all objects of entrepreneurship and businesses in the East Kazakhstan Region are allowed to reopen in compliance with the sanitary and disinfection norms, with the exceptions of night clubs and hookah lounges.
",2020-06-01,2020-06-03,2020-10-16,The policy has a clear end date,Kazakhstan,KAZ,KZ,Provincial,1,East Kazakhstan Region,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers",Yes,Kazakhstan,One or more provinces within one or more countries,,East Kazakhstan Region,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,72.9311500334242,69.5112213511792,65.8681724001362,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3UcUgAFcK67AHnz,https://online.zakon.kz/Document/?doc_id=38706064#pos=21;-45&sdoc_params=text%3D%25D0%259F%25D0%25BE%25D1%2581%25D1%2582%25D0%25B0%25D0%25BD%25D0%25BE%25D0%25B2%25D0%25BB%25D0%25B5%25D0%25BD%25D0%25B8%25D0%25B5%2520%25D0%2593%25D0%25BB%25D0%25B0%25D0%25B2%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D0%25B3%25D0%25BE%25D1%2581%25D1%2583%25D0%25B4%25D0%25B0%25D1%2580%25D1%2581%25D1%2582%25D0%25B2%25D0%25B5%25D0%25BD%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D1%2581%25D0%25B0%25D0%25BD%25D0%25B8%25D1%2582%25D0%25B0%25D1%2580%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D0%25B2%25D1%2580%25D0%25B0%25D1%2587%25D0%25B0%2520%25D0%2592%25D0%25BE%25D1%2581%25D1%2582%25D0%25BE%25D1%2587%25D0%25BD%25D0%25BE-%25D0%259A%25D0%25B0%25D0%25B7%25D0%25B0%25D1%2585%25D1%2581%25D1%2582%25D0%25B0%25D0%25BD%25D1%2581%25D0%25BA%25D0%25BE%25D0%25B9%2520%25D0%25BE%25D0%25B1%25D0%25BB%25D0%25B0%25D1%2581%25D1%2582%25D0%25B8%26mode%3Dindoc%26topic_id%3D38706064%26spos%3D1%26tSynonym%3D0%26tShort%3D0%26tSuffix%3D1&sdoc_pos=0,2022-04-08,2022-04-08T19:33:18Z
R_5BVGyg67sEm3CJHAm,6522709Am,new_entry,,,"","By the order of the Chief sanitary doctor of the East Kazakhstan Region, starting from June 3, 2020, all objects of entrepreneurship and business in Semey must remain closed.",2020-06-01,2020-06-03,2020-06-06,The policy has a clear end date,Kazakhstan,KAZ,KZ,Provincial,1,East Kazakhstan Region,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is closed/locked down","",No,Kazakhstan,One or more cities within one or more countries,,East Kazakhstan Region,Semey (East Kazakhstan Region),,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,72.9311500334242,69.5112213511792,65.8681724001362,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1nURhIS1tqAYUHO,https://online.zakon.kz/Document/?doc_id=38706064,2021-10-24,2021-10-24T09:48:28Z
R_0rDonjAZ8uo3yo1Dn,1476251Dn,new_entry,,,"","By the order of the Chief sanitary doctor of the East Kazakhstan Region, starting from June 3, 2020, all objects of entrepreneurship and businesses in the East Kazakhstan Region are allowed to reopen in compliance with the sanitary and disinfection norms, with the exceptions of night clubs and hookah lounges.
",2020-06-01,2020-06-03,2020-10-16,The policy has a clear end date,Kazakhstan,KAZ,KZ,Provincial,1,East Kazakhstan Region,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Kazakhstan,One or more provinces within one or more countries,,East Kazakhstan Region,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,72.9311500334242,69.5112213511792,65.8681724001362,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3UcUgAFcK67AHnz,https://online.zakon.kz/Document/?doc_id=38706064#pos=21;-45&sdoc_params=text%3D%25D0%259F%25D0%25BE%25D1%2581%25D1%2582%25D0%25B0%25D0%25BD%25D0%25BE%25D0%25B2%25D0%25BB%25D0%25B5%25D0%25BD%25D0%25B8%25D0%25B5%2520%25D0%2593%25D0%25BB%25D0%25B0%25D0%25B2%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D0%25B3%25D0%25BE%25D1%2581%25D1%2583%25D0%25B4%25D0%25B0%25D1%2580%25D1%2581%25D1%2582%25D0%25B2%25D0%25B5%25D0%25BD%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D1%2581%25D0%25B0%25D0%25BD%25D0%25B8%25D1%2582%25D0%25B0%25D1%2580%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D0%25B2%25D1%2580%25D0%25B0%25D1%2587%25D0%25B0%2520%25D0%2592%25D0%25BE%25D1%2581%25D1%2582%25D0%25BE%25D1%2587%25D0%25BD%25D0%25BE-%25D0%259A%25D0%25B0%25D0%25B7%25D0%25B0%25D1%2585%25D1%2581%25D1%2582%25D0%25B0%25D0%25BD%25D1%2581%25D0%25BA%25D0%25BE%25D0%25B9%2520%25D0%25BE%25D0%25B1%25D0%25BB%25D0%25B0%25D1%2581%25D1%2582%25D0%25B8%26mode%3Dindoc%26topic_id%3D38706064%26spos%3D1%26tSynonym%3D0%26tShort%3D0%26tSuffix%3D1&sdoc_pos=0,2022-04-08,2022-04-08T19:33:18Z
R_AKClJAQiqa4lygNFv,6835785Fv,update,End of Policy,,"","By the order of the Vice-Chief sanitary doctor of the East Kazakhstan Region, starting from 4 May 2020 the East Kazakhstan Region is to weaken quarantine measures and resume the work of objects of entrepreneurship and businesses that are: haircut salons, flower shops, objects of wholesale, wholesale-retail, and retail with the area of no more than 500 m2 to start reopening while minimizing mass gatherings of people and in compliance with the sanitary and disinfection norms.
 UPDATE: By the order of the Chief sanitary doctor of the East Kazakhstan Region, starting from June 3, 2020,  all objects of entrepreneurship and businesses in the East Kazakhstan Region are allowed to reopen in compliance with the sanitary and disinfection norms, with the exceptions of night clubs and hookah lounges.",2020-06-03,2020-06-03,2020-06-03,The policy has a clear end date,Kazakhstan,KAZ,KZ,Provincial,1,East Kazakhstan Region,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry),Size of store limited (e.g. stores smaller than 800 sq meters)",Yes,Kazakhstan,One or more provinces within one or more countries,,East Kazakhstan Region,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,72.9311500334242,69.5112213511792,65.8681724001362,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4H24cVYuitRf7LX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CdEyWhklcehvay,NA ; https://online.zakon.kz/Document/?doc_id=38706064#pos=5;-108&sdoc_params=text%3D%25D0%259F%25D0%25BE%25D1%2581%25D1%2582%25D0%25B0%25D0%25BD%25D0%25BE%25D0%25B2%25D0%25BB%25D0%25B5%25D0%25BD%25D0%25B8%25D0%25B5%2520%25D0%2593%25D0%25BB%25D0%25B0%25D0%25B2%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D0%25B3%25D0%25BE%25D1%2581%25D1%2583%25D0%25B4%25D0%25B0%25D1%2580%25D1%2581%25D1%2582%25D0%25B2%25D0%25B5%25D0%25BD%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D1%2581%25D0%25B0%25D0%25BD%25D0%25B8%25D1%2582%25D0%25B0%25D1%2580%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D0%25B2%25D1%2580%25D0%25B0%25D1%2587%25D0%25B0%2520%25D0%2592%25D0%25BE%25D1%2581%25D1%2582%25D0%25BE%25D1%2587%25D0%25BD%25D0%25BE-%25D0%259A%25D0%25B0%25D0%25B7%25D0%25B0%25D1%2585%25D1%2581%25D1%2582%25D0%25B0%25D0%25BD%25D1%2581%25D0%25BA%25D0%25BE%25D0%25B9%2520%25D0%25BE%25D0%25B1%25D0%25BB%25D0%25B0%25D1%2581%25D1%2582%25D0%25B8%26mode%3Dindoc%26topic_id%3D38706064%26spos%3D1%26tSynonym%3D0%26tShort%3D0%26tSuffix%3D1&sdoc_pos=0,2021-12-08,2021-12-08T05:56:11Z
R_AKClJAQiqa4lygNBd,6835785Bd,update,End of Policy,,"","By the order of the Vice-Chief sanitary doctor of the East Kazakhstan Region, starting from 4 May 2020 the East Kazakhstan Region is to weaken quarantine measures and resume the work of objects of entrepreneurship and businesses that are: haircut salons, flower shops, objects of wholesale, wholesale-retail, and retail with the area of no more than 500 m2 to start reopening while minimizing mass gatherings of people and in compliance with the sanitary and disinfection norms.
 UPDATE: By the order of the Chief sanitary doctor of the East Kazakhstan Region, starting from June 3, 2020,  all objects of entrepreneurship and businesses in the East Kazakhstan Region are allowed to reopen in compliance with the sanitary and disinfection norms, with the exceptions of night clubs and hookah lounges.",2020-06-03,2020-06-03,2020-06-03,The policy has a clear end date,Kazakhstan,KAZ,KZ,Provincial,1,East Kazakhstan Region,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers,Restriction of business hours (if applicable note the hours of business in text entry),Size of store limited (e.g. stores smaller than 800 sq meters)",Yes,Kazakhstan,One or more provinces within one or more countries,,East Kazakhstan Region,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,72.9311500334242,69.5112213511792,65.8681724001362,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4H24cVYuitRf7LX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CdEyWhklcehvay,NA ; https://online.zakon.kz/Document/?doc_id=38706064#pos=5;-108&sdoc_params=text%3D%25D0%259F%25D0%25BE%25D1%2581%25D1%2582%25D0%25B0%25D0%25BD%25D0%25BE%25D0%25B2%25D0%25BB%25D0%25B5%25D0%25BD%25D0%25B8%25D0%25B5%2520%25D0%2593%25D0%25BB%25D0%25B0%25D0%25B2%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D0%25B3%25D0%25BE%25D1%2581%25D1%2583%25D0%25B4%25D0%25B0%25D1%2580%25D1%2581%25D1%2582%25D0%25B2%25D0%25B5%25D0%25BD%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D1%2581%25D0%25B0%25D0%25BD%25D0%25B8%25D1%2582%25D0%25B0%25D1%2580%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D0%25B2%25D1%2580%25D0%25B0%25D1%2587%25D0%25B0%2520%25D0%2592%25D0%25BE%25D1%2581%25D1%2582%25D0%25BE%25D1%2587%25D0%25BD%25D0%25BE-%25D0%259A%25D0%25B0%25D0%25B7%25D0%25B0%25D1%2585%25D1%2581%25D1%2582%25D0%25B0%25D0%25BD%25D1%2581%25D0%25BA%25D0%25BE%25D0%25B9%2520%25D0%25BE%25D0%25B1%25D0%25BB%25D0%25B0%25D1%2581%25D1%2582%25D0%25B8%26mode%3Dindoc%26topic_id%3D38706064%26spos%3D1%26tSynonym%3D0%26tShort%3D0%26tSuffix%3D1&sdoc_pos=0,2021-12-08,2021-12-08T05:56:11Z
R_AKClJAQiqa4lygNEg,6835785Eg,update,End of Policy,,"","By the order of the Vice-Chief sanitary doctor of the East Kazakhstan Region, starting from 4 May 2020 the East Kazakhstan Region is to weaken quarantine measures and resume the work of objects of entrepreneurship and businesses that are: haircut salons, flower shops, objects of wholesale, wholesale-retail, and retail with the area of no more than 500 m2 to start reopening while minimizing mass gatherings of people and in compliance with the sanitary and disinfection norms.
 UPDATE: By the order of the Chief sanitary doctor of the East Kazakhstan Region, starting from June 3, 2020,  all objects of entrepreneurship and businesses in the East Kazakhstan Region are allowed to reopen in compliance with the sanitary and disinfection norms, with the exceptions of night clubs and hookah lounges.",2020-06-03,2020-06-03,2020-06-03,The policy has a clear end date,Kazakhstan,KAZ,KZ,Provincial,1,East Kazakhstan Region,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers",Yes,Kazakhstan,One or more provinces within one or more countries,,East Kazakhstan Region,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,72.9311500334242,69.5112213511792,65.8681724001362,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4H24cVYuitRf7LX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CdEyWhklcehvay,NA ; https://online.zakon.kz/Document/?doc_id=38706064#pos=5;-108&sdoc_params=text%3D%25D0%259F%25D0%25BE%25D1%2581%25D1%2582%25D0%25B0%25D0%25BD%25D0%25BE%25D0%25B2%25D0%25BB%25D0%25B5%25D0%25BD%25D0%25B8%25D0%25B5%2520%25D0%2593%25D0%25BB%25D0%25B0%25D0%25B2%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D0%25B3%25D0%25BE%25D1%2581%25D1%2583%25D0%25B4%25D0%25B0%25D1%2580%25D1%2581%25D1%2582%25D0%25B2%25D0%25B5%25D0%25BD%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D1%2581%25D0%25B0%25D0%25BD%25D0%25B8%25D1%2582%25D0%25B0%25D1%2580%25D0%25BD%25D0%25BE%25D0%25B3%25D0%25BE%2520%25D0%25B2%25D1%2580%25D0%25B0%25D1%2587%25D0%25B0%2520%25D0%2592%25D0%25BE%25D1%2581%25D1%2582%25D0%25BE%25D1%2587%25D0%25BD%25D0%25BE-%25D0%259A%25D0%25B0%25D0%25B7%25D0%25B0%25D1%2585%25D1%2581%25D1%2582%25D0%25B0%25D0%25BD%25D1%2581%25D0%25BA%25D0%25BE%25D0%25B9%2520%25D0%25BE%25D0%25B1%25D0%25BB%25D0%25B0%25D1%2581%25D1%2582%25D0%25B8%26mode%3Dindoc%26topic_id%3D38706064%26spos%3D1%26tSynonym%3D0%26tShort%3D0%26tSuffix%3D1&sdoc_pos=0,2021-12-08,2021-12-08T05:56:11Z
R_2lUkputsQODT9jXFh,8659382Fh,new_entry,,,"","On June 4, 2020, the Chief State Sanitary Doctor of Zhambyl region, Kazakhstan, allowed the operation of public catering facilities with conditions, while holding collective events is not allowed.",2020-06-03,2020-06-04,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,Provincial,1,Jambyl Region,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions","Restriction of number of customers,Other condition not specified above (please provide detail in the text entry)",Yes,Kazakhstan,One or more provinces within one or more countries,,Jambyl Region,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"Ministry/Department of Health,Provincial/State Government",72.7444871793454,69.2494782740664,65.0644715228928,100,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ScpkL9BoXrL0RX,https://www.gov.kz/memleket/entities/departament-kkbtu-zhambyl/documents/details/40042?lang=ru,2022-03-24,2022-03-24T14:17:08Z
R_2lUkputsQODT9jXDn,8659382Dn,new_entry,,,"","On June 4, 2020, the Chief State Sanitary Doctor of Zhambyl region, Kazakhstan, allowed the operation of public catering facilities with conditions, while holding collective events is not allowed.",2020-06-03,2020-06-04,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,Provincial,1,Jambyl Region,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions","Restriction of number of customers,Other condition not specified above (please provide detail in the text entry)",Yes,Kazakhstan,One or more provinces within one or more countries,,Jambyl Region,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"Ministry/Department of Health,Provincial/State Government",72.7444871793454,69.2494782740664,65.0644715228928,100,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ScpkL9BoXrL0RX,https://www.gov.kz/memleket/entities/departament-kkbtu-zhambyl/documents/details/40042?lang=ru,2022-03-24,2022-03-24T14:17:08Z
R_3p4gzwmnwtNxRjaDn,3532002Dn,new_entry,,,"","On June 4, 2020, the Chief State Sanitary Doctor of Zhambyl region, Kazakhstan, allowed the operation of non-food stores.",2020-06-03,2020-06-04,,The policy’s end date is unknown or unreported,Kazakhstan,KAZ,KZ,Provincial,1,Jambyl Region,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Size of store limited (e.g. stores smaller than 800 sq meters),Yes,Kazakhstan,One or more provinces within one or more countries,,Jambyl Region,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"Ministry/Department of Health,Provincial/State Government",72.7444871793454,69.2494782740664,65.0644715228928,100,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KqhPpUzZgAB7Cn,https://www.gov.kz/memleket/entities/departament-kkbtu-zhambyl/documents/details/40042?lang=ru,2022-03-24,2022-03-24T14:35:35Z
R_ykHZMxd8TjjqyhbEo,199130Eo,update,End of Policy,,"","On May 11, 2020, the Chief State Sanitary Doctor of Zhambyl region, Kazakhstan, allowed activities of pharmacies, veterinary pharmacies and clinics. UPDATE: The original policy was about conditions of working hours, it has been updated to regular working regime.",2020-06-03,2020-06-04,2020-06-04,The policy has a clear end date,Kazakhstan,KAZ,KZ,Provincial,1,Jambyl Region,,,Restriction and Regulation of Businesses,Private health offices,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,,Restriction of business hours (if applicable note the hours of business in text entry),Yes,Kazakhstan,One or more provinces within one or more countries,,Jambyl Region,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"Ministry/Department of Health,Provincial/State Government",72.7444871793454,69.2494782740664,65.0644715228928,100,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3E9XL4K4GALHzTA ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2b17aOXWBlrOePU,NA ; https://www.gov.kz/memleket/entities/departament-kkbtu-zhambyl/documents/details/40042?lang=ru,2022-03-24,2022-03-24T16:32:22Z
