record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_0dNeBDv6WCb5C2BGt,3118384,new_entry,,,"","The resolution number 511 published in April 20, 2021, by Colombian government exceptionally allows the entrance of professional soccer players, part of the clubs recognized by the Colombian Soccer Federation, from Brazil into the country. This includes coaches, and minimal logistical staff. 
",2021-04-20,2021-04-21,2021-06-05,The policy has a clear end date,Colombia,COL,CO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Brazil,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Other population not specifed above,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1H76w50kN3FkZnv,https://dl.airtable.com/.attachments/b8891c531123e1744db490d5dd854531/4b51ee19/COL_Resolucion_511_04212021.pdf,COVIDAMP,COVIDAMP_76933,2023-02-21,2023-02-21T07:27:25Z
R_3lyLdWzN2c4zObpEy,4841364,new_entry,,,"","The resolution number 554 published on April 27, 2021, by the Colombian government states that the following individuals traveling from Leticia to Bogota are exempt from the vaccine requirement: children under 18 years of age, pregnant women, individuals who had Covid-19 in the last 3 days before departure, and individuals who in their right to autonomy are not willing to be vaccinated.",2021-04-27,2021-04-27,2021-05-11,The policy has a clear end date,Colombia,COL,CO,Municipal,0,Amazonas,,Leticia and Bogota,External Border Restrictions,Proof of COVID-19 vaccination,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),"People of a certain age (please note age range in the text entry),People who have recovered and/or survived COVID-19,Other population not specifed above",Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MLMRvMkkeALKiv,https://dl.airtable.com/.attachments/bbbe03bc218be956a6ea016053830b8e/d4226f9b/COL_Resolucion_554_04272021.pdf,COVIDAMP,COVIDAMP_76931,2023-02-21,2023-02-21T07:39:17Z
R_6h7KXmNINMMx6pzCz,5309141,new_entry,,,"","Colombia restricts the amount of flights between Leticia and Bogota to four commercial flights a week. All individuals travelling from Leticia to Bogota should be fully vaccinated, have isolated before departure, show the negative result of a Covid-19 test and the Coronapp.",2021-04-27,2021-04-27,2021-05-11,The policy has a clear end date,Colombia,COL,CO,Municipal,0,Amazonas,,Leticia and Bogota,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PBf28xKpBeJzK8,https://dl.airtable.com/.attachments/4d9be0147f7e6e1a3b657b9efb51ae47/932340af/COL_Resolucion_554_04272021.pdf,COVIDAMP,COVIDAMP_76797,2023-02-21,2023-02-21T07:50:56Z
R_6h7KXmNINMMx6pzEy,5309141,new_entry,,,"","Colombia restricts the amount of flights between Leticia and Bogota to four commercial flights a week. All individuals travelling from Leticia to Bogota should be fully vaccinated, have isolated before departure, show the negative result of a Covid-19 test and the Coronapp.",2021-04-27,2021-04-27,2021-05-11,The policy has a clear end date,Colombia,COL,CO,Municipal,0,Amazonas,,Leticia and Bogota,External Border Restrictions,Proof of COVID-19 vaccination,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PBf28xKpBeJzK8,https://dl.airtable.com/.attachments/4d9be0147f7e6e1a3b657b9efb51ae47/932340af/COL_Resolucion_554_04272021.pdf,COVIDAMP,COVIDAMP_76797,2023-02-21,2023-02-21T07:50:56Z
R_BLNg9IPVs0SbabDGt,2250874,new_entry,,,"","According to the resolution number 595 published in May 11, 2021, Colombian government rescinds the resolution on the humanitarian flight between Bogota and Leticia.",2021-05-11,2021-05-11,2021-05-13,The policy is a one-time measure (e.g. publication of guidelines),Colombia,COL,CO,Municipal,0,Bogota D.C.,,Bogota and Leticia,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dfZqZc793ghXqH,https://dl.airtable.com/.attachments/c45d46238db49d840bb23feeb969a91c/ac47be8f/COL_ResolucionNo.595_05112021.pdf,COVIDAMP,COVIDAMP_76964,2023-02-21,2023-02-21T07:55:29Z
R_2WGzhUjlCkKAuIKGt,6796002,new_entry,,,"","According to the resolution number 595 published on May 11, 2021, Colombian government rescinds the previous resolutions restricting travel from and to Brazil.",2021-05-11,2021-05-11,2021-05-13,The policy is a one-time measure (e.g. publication of guidelines),Colombia,COL,CO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Brazil,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_07cOZJ5IMrwSr4J,https://dl.airtable.com/.attachments/c45d46238db49d840bb23feeb969a91c/ac47be8f/COL_ResolucionNo.595_05112021.pdf,COVIDAMP,COVIDAMP_76963,2023-02-21,2023-02-21T08:00:52Z
R_8hV3h7YD21kvA7nGt,4424009,new_entry,,,"","According to the resolution number 595 published on May 11, 2021, Colombian government rescinds the resolution on the humanitarian flight between Bogota and Brazil.",2021-05-11,2021-05-11,2021-05-13,The policy is a one-time measure (e.g. publication of guidelines),Colombia,COL,CO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Brazil,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Other population not specifed above,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8iv8EjwCY2QOg3n,https://dl.airtable.com/.attachments/c45d46238db49d840bb23feeb969a91c/ac47be8f/COL_ResolucionNo.595_05112021.pdf,COVIDAMP,COVIDAMP_76965,2023-02-21,2023-02-21T08:08:54Z
R_2f7nQFx3hL7b5rpGt,4363481,new_entry,,,"","Colombia ends the travel restrictions for individuals coming out of the United Kingdom starting on May 19, 2021.",2021-05-19,2021-05-19,2021-05-21,The policy is a one-time measure (e.g. publication of guidelines),Colombia,COL,CO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,United Kingdom,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Qi6ONMs2BLiPVv,https://dl.airtable.com/.attachments/24423c4e60859dca4e917cca529eb006/20a2af56/COL_Resolucion_625_05192021.pdf,COVIDAMP,COVIDAMP_76967,2023-02-21,2023-02-21T08:13:16Z
R_1ND0Zwm8HodL7N0Gt,957707,new_entry,,,"","Starting on May 20, 2021, Colombia prohibits entry of any person having been in the Republic of India in the last 14 days, except for Colombian citizens or residents who follow quarantine and testing requirements, and diplomats or their foreign dependents with an appropriate visa.",2021-05-19,2021-05-20,2021-06-30,The policy has a clear end date,Colombia,COL,CO,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,India,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wcvzFK6TzGRwVX,https://dl.airtable.com/.attachments/721456716abe8f23cc48af3e7b9934e2/a19b148a/COL_Resolucion__N626_05192021.pdf,COVIDAMP,COVIDAMP_76968,2023-02-21,2023-02-21T08:19:11Z
R_4JvepevKwCUaewpDs,8801864,new_entry,,,"","Colombia instituted a ""pico y cédula"" policy at the Venezuelan border to limit the number of migrants congregating. Under this policy, only people with cédula identification card numbers ending in an even number can cross the border on even dates and only those with an identification number ending in an odd number can cross on odd dates. In addition, operational hours are limited at border crossings.",2021-06-01,2021-06-01,,The policy’s end date is unknown or unreported,Colombia,COL,CO,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,Venezuela,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Migrant workers (please note their occupation in the text entry where applicable),Inbound,Land Border,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wHcg7gygPTwu7H,https://migracioncolombia.gov.co/noticias/migracion-colombia-establece-horarios-de-entrada-y-salida-asi-como-sistema-de-pico-y-cedula-para-ingreso-en-frontera-con-venezuela?fbclid=IwAR3dnomV6KFh7m-ygd09NrTmtdtbf1D38qSRcNccFWJ5YNCyDlSS3b2W8Bc,COVIDAMP,COVIDAMP_93373,2023-02-12,2023-02-12T11:30:56Z
R_zfpxJZoPDSp6uSlCc,763169,new_entry,,,"","On June 09, 2021, the Ministry of Health of Colombia has announced that all inbound international passengers no longer need a negative COVID-19 test result. Travelers will not be denied entry for lack of a negative PCR test.",2021-06-09,2021-06-09,,The policy’s end date is unknown or unreported,Colombia,COL,CO,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DMHP9hmh9omNS8x,https://archive.vn/NJGQU,OxCGRT,OXCGRT_Colombia_20210609_extmvt,2023-02-21,2023-02-21T08:27:29Z
R_BYdZZx7opKUn20xBz,946074,new_entry,,,"","Colombia is granting life insurance coverage to 585,000 health workers, covering those who die as a result of COVID-19. It is free of charge, no pre-existence, no age limit, no income requirement, and no limit to time of stay. It covers retroactively as of March 2nd until December 31st. It will be administered by FASECOLDA through private insurers.",2020-06-24,2020-03-02,2020-12-31,The policy has a clear end date,Colombia,COL,CO,National,0,,,,Health Resources,Health Insurance,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Colombia,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12u4x9a3noWDRwk,https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-de-salud.html,CoronaNet (original),,2020-07-01,2020-07-01T18:47:37Z
R_1jJ5D4yUeK3wVHqCr,7695587,new_entry,,,"","Colombia announced on March 18 that additional resources areallocated to the health system to facilitate the acquisition of medical equipment, have greater testing capabilities available and provide liquidity resource. 
Accelerate the necessary mechanisms for the implementation of the end point scheme to inject liquidity and pay off historical debts of the health system, guaranteeing the operation of the network and the arrival of the necessary technologies to care for the most critical patients.",2020-03-18,2020-03-18,,,Colombia,COL,CO,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Health-Related Supplies,,Inbound,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_CjKJ6bWYiVKopzj,https://coronaviruscolombia.gov.co/Covid19/acciones-18-marzo.html,CoronaNet (original),,2020-08-11,2020-08-11T08:08:24Z
R_1jJ5D4yUeK3wVHqHe,7695587,new_entry,,,"","Colombia announced on March 18 that additional resources areallocated to the health system to facilitate the acquisition of medical equipment, have greater testing capabilities available and provide liquidity resource. 
Accelerate the necessary mechanisms for the implementation of the end point scheme to inject liquidity and pay off historical debts of the health system, guaranteeing the operation of the network and the arrival of the necessary technologies to care for the most critical patients.",2020-03-18,2020-03-18,,,Colombia,COL,CO,National,0,,,,Health Resources,Ventilators,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Health-Related Supplies,,Inbound,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_CjKJ6bWYiVKopzj,https://coronaviruscolombia.gov.co/Covid19/acciones-18-marzo.html,CoronaNet (original),,2020-08-11,2020-08-11T08:08:24Z
R_1jJ5D4yUeK3wVHqEo,7695587,new_entry,,,"","Colombia announced on March 18 that additional resources areallocated to the health system to facilitate the acquisition of medical equipment, have greater testing capabilities available and provide liquidity resource. 
Accelerate the necessary mechanisms for the implementation of the end point scheme to inject liquidity and pay off historical debts of the health system, guaranteeing the operation of the network and the arrival of the necessary technologies to care for the most critical patients.",2020-03-18,2020-03-18,,,Colombia,COL,CO,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Health-Related Supplies,,Inbound,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_CjKJ6bWYiVKopzj,https://coronaviruscolombia.gov.co/Covid19/acciones-18-marzo.html,CoronaNet (original),,2020-08-11,2020-08-11T08:08:24Z
R_1jJ5D4yUeK3wVHqGz,7695587,new_entry,,,"","Colombia announced on March 18 that additional resources areallocated to the health system to facilitate the acquisition of medical equipment, have greater testing capabilities available and provide liquidity resource. 
Accelerate the necessary mechanisms for the implementation of the end point scheme to inject liquidity and pay off historical debts of the health system, guaranteeing the operation of the network and the arrival of the necessary technologies to care for the most critical patients.",2020-03-18,2020-03-18,,,Colombia,COL,CO,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Health-Related Supplies,,Inbound,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_CjKJ6bWYiVKopzj,https://coronaviruscolombia.gov.co/Covid19/acciones-18-marzo.html,CoronaNet (original),,2020-08-11,2020-08-11T08:08:24Z
