record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_bwj3aGdPQmkemaJEf,9668583Ef,new_entry,,,"","From May 6th 2020, the Slovakia's government issues new rules for Museums, galleries, libraries and exhibition halls and outdoor areas of zoos and botanical gardens to reopen under strict hygiene measures",2020-05-05,2020-05-06,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with conditions attached,Hygiene and sanitation measures required,Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3M4nZuV8cpcLgpc,http://web.archive.org/web/20200510134542/http://www.uvzsr.sk/docs/info/covid19/opatrenie_UVZ_SR_prevadzky_2_faza_05_05_2020.pdf,ACAPS,ACAPS_9665,2023-06-29,2023-06-29T22:08:14Z
R_XXRXFeRzqTFW9epEf,7358547Ef,new_entry,,,"","Starting from May 18, 2020, workers in air transport in Slovakia must wear protective gloves and disinfectants when handling the goods.  They must also limit contact with people abroad and wear rubber gloves in the vehicle.  The employer will prepare a certificate for employees in railway transport",2020-05-18,2020-05-18,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with no conditions attached,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kHXzFBLt7Y8mSt,https://korona.gov.sk/karantenne-opatrenia/,WHO EURO,EURO_1251624_1,2022-04-30,2022-04-30T02:36:38Z
R_ZJokOIFzjr7kYbTEf,3055905Ef,new_entry,,,"","Starting from May 18, 2020, in Slovakia workers in freight and rail transport must wear protective gloves and disinfectants when handling the goods.  They must also limit contact with people abroad and wear rubber gloves in the vehicle.  The employer will prepare a certificate for employees in railway transport",2020-05-18,2020-05-18,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with no conditions attached,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1g6zk7ymHq2h42s,https://korona.gov.sk/karantenne-opatrenia/,WHO EURO,EURO_1251626_1,2022-04-30,2022-04-30T02:41:23Z
R_0PO5nY9tURkED4dDw,7441805Dw,new_entry,,,"","Starting from May 18, 2020, due to the favourable epidemiological situation, the healthcare sector is starting to fully function again. Health Minister Marek Krajci announced today that the 14-day quarantine is no longer required before elective surgeries. Preoperative examinations will once again be performed by GPs or internists, and testing for COVID-19 will only need to be considered for at-risk patients upon the direction of a physician.",2020-05-18,2020-05-18,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Restriction and Regulation of Government Services,Other government service not specified above,,"",,,,,,"","","","","","","","","","","",,Essential Government Services,This service provided by the government is provided with no conditions attached,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KCNr6zOv0tlT1N,https://www.health.gov.sk/Clanok?covid-19-18-05-2020-operacie-uvolnenie,ACAPS,ACAPS_11862,2022-12-10,2022-12-10T23:56:04Z
R_27HEqcXdp2v5ZlzFi,7662493Fi,new_entry,,,"","In Slovakia, with effect from June 3, 2020, from 12:00 p.m. visits are allowed to all inpatient wards in institutional healthcare facilities and residential facilities.",2020-06-03,2020-06-03,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Restriction and Regulation of Government Services,Regulated hours government services available (e.g. government services office open for certain hours only),,"",,,,,,"","","","","","","","","","","",,Essential Government Services,This service provided by the government is provided with conditions attached,"Hygiene and sanitation measures required,Restriction  of number of people allowed to access this service",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FJaoreKluOInTs,https://www.uvzsr.sk/docs/info/covid19/opatrenie_zrusenie_zakazu_navstev_03_06_2020.pdf,ACAPS,ACAPS_12873,2022-12-11,2022-12-11T00:05:13Z
R_2BaPnWPFRKKF2yKAz,4078455,new_entry,,,"","From March 6, 2020, the Crisis Management Team of the Slovak Republic recommended to all citizens not to participate in public events, avoid going to shopping centres and religious places, and forbade visits in hospitals, nursing homes and prisons.",2020-03-06,2020-03-06,2020-03-10,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,New (COVID-19 specific) Task Force,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Pc4Bhg0FrLDfkA,http://web.archive.org/web/20200520105924/https://www.ta3.com/clanok/1177181/koronavirus-je-na-slovensku-pacient-sa-nenakazil-v-zahranici.html,OxCGRT,OXCGRT_Slovak Republic_20200306_events,2022-05-01,2022-05-01T19:34:54Z
R_2BaPnWPFRKKF2yKAy,4078455,new_entry,,,"","From March 6, 2020, the Crisis Management Team of the Slovak Republic recommended to all citizens not to participate in public events, avoid going to shopping centres and religious places, and forbade visits in hospitals, nursing homes and prisons.",2020-03-06,2020-03-06,2020-03-10,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,New (COVID-19 specific) Task Force,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Pc4Bhg0FrLDfkA,http://web.archive.org/web/20200520105924/https://www.ta3.com/clanok/1177181/koronavirus-je-na-slovensku-pacient-sa-nenakazil-v-zahranici.html,OxCGRT,OXCGRT_Slovak Republic_20200306_events,2022-05-01,2022-05-01T19:34:54Z
R_2BaPnWPFRKKF2yKAs,4078455,new_entry,,,"","From March 6, 2020, the Crisis Management Team of the Slovak Republic recommended to all citizens not to participate in public events, avoid going to shopping centres and religious places, and forbade visits in hospitals, nursing homes and prisons.",2020-03-06,2020-03-06,2020-03-10,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,New (COVID-19 specific) Task Force,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Pc4Bhg0FrLDfkA,http://web.archive.org/web/20200520105924/https://www.ta3.com/clanok/1177181/koronavirus-je-na-slovensku-pacient-sa-nenakazil-v-zahranici.html,OxCGRT,OXCGRT_Slovak Republic_20200306_events,2022-05-01,2022-05-01T19:34:54Z
R_2y8yHitwLqGiUuZEd,6629985,new_entry,,,"","From March 9, 2020, in Slovakia President places limit on mass gatherings/public gatherings for 14 days to limit the spread of COVID-19",2020-03-09,2020-03-09,2020-03-13,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QVuJ1aOs5L4PLf,https://www.reuters.com/article/us-health-coronavirus-slovakia/slovakia-bans-public-events-quarantines-people-returning-from-coronavirus-affected-countries-idUSKBN20W2FT,WHO EURO,EURO_1486460_1,2022-05-01,2022-05-01T19:38:12Z
R_1LuQSHBporfDoToNA,8636604,new_entry,,,"","On March 9, Slovak Government announces a ban on public, cultural and sporting events, to last 14 days with the possibility of extension. In addition, all travelers returning from Italy, Iran, China or South Korea should self-isolate together with their families.",2020-03-09,2020-03-10,2020-03-24,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Slovakia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_egJFcrMFt9F1Ta1,https://www.health.gov.sk/Clanok?covid-19-slovensko-zakazuje-sportove-kulturne-a-verejne-podujatia,CoronaNet (original),,2020-04-02,2020-04-02T16:41:36Z
R_shb1AgKRZnTJodjEp,112392,new_entry,,,"","From March 10, 2020, Slovak government ordered a 14-day ban on all cultural, sporting and other events organized by public authorities to avoid the spread of coronavirus.",2020-03-10,2020-03-10,2020-04-17,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Restrictions of Mass Gatherings,Postponement of an annually recurring event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Wx0RLB9GLkHTLD,http://web.archive.org/web/20200520105649/https://www.reuters.com/article/us-health-coronavirus-slovakia/slovakia-bans-public-events-quarantines-people-returning-from-coronavirus-affected-countries-idUSKBN20W2FT,OxCGRT,OXCGRT_Slovak Republic_20200310_events,2022-05-01,2022-05-01T19:42:05Z
R_shb1AgKRZnTJodjEo,112392,new_entry,,,"","From March 10, 2020, Slovak government ordered a 14-day ban on all cultural, sporting and other events organized by public authorities to avoid the spread of coronavirus.",2020-03-10,2020-03-10,2020-04-17,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Restrictions of Mass Gatherings,Postponement of a recreational or commercial event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Wx0RLB9GLkHTLD,http://web.archive.org/web/20200520105649/https://www.reuters.com/article/us-health-coronavirus-slovakia/slovakia-bans-public-events-quarantines-people-returning-from-coronavirus-affected-countries-idUSKBN20W2FT,OxCGRT,OXCGRT_Slovak Republic_20200310_events,2022-05-01,2022-05-01T19:42:05Z
R_2qeiQS0kMjWzJdNAp,8636604,update,Change of Policy,Relaxing,Volume of policy relaxing,"On March 9, Slovak Government announces a ban on public, cultural and sporting events, to last 14 days with the possibility of extension. In addition, all travelers returning from Italy, Iran, China or South Korea should self-isolate together with their families. UPDATE: As of 20 May 2020, events with less than 100 participants can be organised again provided they keepat least 2m distance. Hand disinfectants must be provided by the organizers and regular disinfection
of premises must be ensured. UPDATE: As of 20 May 2020, events with less than 100 participants can be organised again provided they keep
at least 2m distance. Hand disinfectants must be provided by the organizers and regular disinfection
of premises must be ensured.",2020-03-09,2020-03-10,,The policy’s end date is unknown or unreported,Slovakia,SVK,SK,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",,Slovakia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_egJFcrMFt9F1Ta1 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qadRrYEPXcWDBU,NA ; https://fra.europa.eu/sites/default/files/fra_uploads/sk_report_on_coronavirus_pandemic_june_2020.pdf,CoronaNet (original),,2021-04-20,2021-04-20T09:59:42Z
