record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_ba0VJAF01V1C9CpCr,4868010,new_entry,,,"","The New Zealand Ministry of Health requests, as of June 30, that medical grade masks (ie not cloth masks) are made available to all passengers on inbound international flights. The Ministry of Health also requests that airlines consider providing passengers with masks in a package, which could also include hand sanitizer and a small pack of surface disinfectant wipes. Facilities for safe mask disposal must be provided. The Ministry of Health acknowledges that it will take time to procure and distribute the set of packed items. As a result, we ask that in the short-term, airlines work to:• Ensure an adequate number of masks are made available for passengers to use (minimum of masks in apack, with the flight crew having the capacity to provide additional masks if required)• Strongly encourage passengers to use these masksAirlines can submit their procedures for face mask supply to the Ministry of Health for review and approval.",2020-06-30,2020-06-30,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,19.902123458661,13.4012151673539,8.05726986459931,2,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1nZzrlmXbmFZJLq,https://www.health.govt.nz/system/files/documents/pages/face-masks-on-planes-25june2020.pdf,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_ba0VJAF01V1C9CpBx,4868010,new_entry,,,"","The New Zealand Ministry of Health requests, as of June 30, that medical grade masks (ie not cloth masks) are made available to all passengers on inbound international flights. The Ministry of Health also requests that airlines consider providing passengers with masks in a package, which could also include hand sanitizer and a small pack of surface disinfectant wipes. Facilities for safe mask disposal must be provided. The Ministry of Health acknowledges that it will take time to procure and distribute the set of packed items. As a result, we ask that in the short-term, airlines work to:• Ensure an adequate number of masks are made available for passengers to use (minimum of masks in apack, with the flight crew having the capacity to provide additional masks if required)• Strongly encourage passengers to use these masksAirlines can submit their procedures for face mask supply to the Ministry of Health for review and approval.",2020-06-30,2020-06-30,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,National,0,,,,Health Resources,Hand Sanitizer,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,19.902123458661,13.4012151673539,8.05726986459931,2,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1nZzrlmXbmFZJLq,https://www.health.govt.nz/system/files/documents/pages/face-masks-on-planes-25june2020.pdf,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_ba0VJAF01V1C9CpDz,4868010,new_entry,,,"","The New Zealand Ministry of Health requests, as of June 30, that medical grade masks (ie not cloth masks) are made available to all passengers on inbound international flights. The Ministry of Health also requests that airlines consider providing passengers with masks in a package, which could also include hand sanitizer and a small pack of surface disinfectant wipes. Facilities for safe mask disposal must be provided. The Ministry of Health acknowledges that it will take time to procure and distribute the set of packed items. As a result, we ask that in the short-term, airlines work to:• Ensure an adequate number of masks are made available for passengers to use (minimum of masks in apack, with the flight crew having the capacity to provide additional masks if required)• Strongly encourage passengers to use these masksAirlines can submit their procedures for face mask supply to the Ministry of Health for review and approval.",2020-06-30,2020-06-30,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,19.902123458661,13.4012151673539,8.05726986459931,2,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1nZzrlmXbmFZJLq,https://www.health.govt.nz/system/files/documents/pages/face-masks-on-planes-25june2020.pdf,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_yKlvikntQ8bF9TjFd,9522628,new_entry,,,"","The Southern District Health Board of New Zealand announced on August 2, 2020 that a drive-thru testing centre will be set up at the Pak’nSave car park, 302 Hawthorne Dr, Frankton, Queenstown, on Tuesday 04 August starting at 9am until 5pm.",2020-08-02,2020-08-04,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,Provincial,0,Otago,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Otago,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"Municipal Government,Other (Please specify in the text box)",29.8413260186138,22.0868258515988,16.0999580706453,5,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pGbY4mYTJUQwiF,https://www.southernhealth.nz/publications/covid-19-surveillance-testing-queenstown-tuesday-04-august,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_1Lqk7tovBY0VS5BFd,1822403,new_entry,,,"","On August 13, New Zealand opened two pop-up testing centres will be open from 9am in the Auckland region. One in Otara Town Centre carpark (14 Fair Mall, Otara), the second at Health New Lynn (Level 1 carpark, Totara Health Services, McCrae Way, New Lynn).",2020-08-12,2020-08-13,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,Provincial,0,Auckland,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Auckland,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Provincial/State Government,66.3779250381638,62.3807089376699,58.2440883888845,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2R1RzCbdgGd9klC,https://www.arphs.health.nz/news/covid-19-community-case-auckland-health-sector-update/,CoronaNet (original),,2021-02-21,2021-02-21T09:09:46Z
R_1dhPvrswXuDcLNWFd,7222749,update,Change of Policy,Strengthening,Volume of policy strengthening,"As of August 13, there are 14 COVID-19 community testing open in Auckland, New Zealand. UPDATE: Auckland opened more COVID testing centers in the region.",2020-08-13,2020-08-13,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,Provincial,0,Auckland,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Auckland,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,66.3779250381638,62.3807089376699,58.2440883888845,84,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WiIuwOgmI2Sd3vH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vUKjNEQ6iLjeHe1,http://www.waitematadhb.govt.nz/assets/Documents/news/media-releases/2020/NRHCC-media-release-COVID-19-Community-testing-network-expands-30-Marc-.pdf,CoronaNet (original),,2021-02-21,2021-02-21T09:45:41Z
R_1LLIz8JHNa9s1vyCg,1787970,new_entry,,,"","Effective August 17, the three Auckland metropolitan district health boards (DHBs) will postpone some face-to-face planned care appointments or move to virtual appointments where it is appropriate to do so. This includes some scheduled community appointments, outpatient clinics and elective surgeries. The measures will be in place for a week and reviewed on August 21. Hospitals will continue all acute, urgent and time-sensitive appointments and surgeries. Patients should continue to come to appointments unless they have been contacted by their service.",2020-08-17,2020-08-17,2020-08-24,The policy has a clear end date,New Zealand,NZL,NZ,Provincial,0,Auckland,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Auckland,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",72.1700873992243,67.1004664299882,62.8967500804109,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QmClnFRvICbON3,https://www.adhb.health.nz/about-us/news-and-publications/latest-stories/outpatient-appointments-and-planned-care/,CoronaNet (original),,2020-08-19,2020-08-19T23:27:56Z
R_21h1tbf7kksSXHADi,4782917,new_entry,,,"","October 12, 2020. New Zealand Government agreed to buy enough of the Pfizer BioNTech product (1.5 million doses) to vaccinate 750,000 people. The COVID-19 Vaccine Strategy Taskforce, led by the Ministry of Business, Innovation and Employment, and the Ministry of Health are developing a plan to access and roll out these vaccines. Three broad groups are being considered: (1) those at risk of spreading COVID-19; (2) those at risk of contracting the virus; and (3) those with increased risk of serious illness or death from COVID-19.",2020-10-12,2020-10-12,2020-10-14,The policy is a one-time measure (e.g. publication of guidelines),New Zealand,NZL,NZ,National,0,,,,Health Resources,Non-COVID-19 Vaccines,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",40.349280128208,35.5430545954481,30.00075420173,10,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Z29OTUOjc6f8X0l,https://www.pharmaceutical-technology.com/news/pfizer-covid-new-zealand/ ; https://covid19.govt.nz/updates-and-resources/latest-updates/covid-19-vaccine-progress-encouraging/,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_1rIKYX7Y4gTARytDi,1885489,new_entry,,,"","November 19, 2020. New Zealand government has made an in-principle agreement with Janssen Pharmaceutica to buy up to 5 million COVID-19 vaccine doses.",2020-11-19,2020-11-19,2020-11-21,The policy is a one-time measure (e.g. publication of guidelines),New Zealand,NZL,NZ,National,0,,,,Health Resources,Non-COVID-19 Vaccines,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,40.2630075671442,34.4869231328084,28.3051108432002,7,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3COEQrNAt0xlMZK,https://covid19.govt.nz/updates-and-resources/latest-updates/government-agrees-in-principle-to-buy-janssen-vaccines/,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_1dagE4AZtLLGvR2NA,6645337,new_entry,,,"","The New Zealand Southern District Health Board announced that Community Based Assessment Centres, which provide local COVID-19 testing in a safe and organized way, are now open 9am-5pm in Invercargill, Dunedin, and Queenstown.",2020-03-29,2020-03-29,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,Provincial,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more geographical or administrative units within one or more countries,,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Other (Please specify in the text box)",78.4628037161945,74.3993233223275,69.7403941129423,119,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_W0TVW2V3ij35qi5,https://www.southernhealth.nz/publications/daily-media-update-sunday-29-march,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_1InLCcmOjV4yeWrNA,4650678,new_entry,,,"","The New Zealand Southern District Health Board announced on March 30 that they are testing 36 staff and undertaking extensive cleaning of Lakes District Hospital, following notification that a nurse has been diagnosed with COVID-19.",2020-03-30,2020-03-30,2020-04-01,The policy is a one-time measure (e.g. publication of guidelines),New Zealand,NZL,NZ,Provincial,0,Otago,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Otago,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",78.8280439044302,74.5714399917997,70.7695405366397,118,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1oGqEQScBjC1wnT,https://www.southernhealth.nz/publications/daily-media-update-30-march-2020,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_1KlrjRIljfDtUdnNA,4036381,new_entry,,,"","New Zealand announced on April 17, 2020 wider Covid-19 testing starting in Christchurch and Waikato. Pegasus Health set up a testing station at the Pak'n Save Moorhouse Ave car park in Christchurch on Friday April 15, while testing was also underway at supermarkets in the Waikato centres of Hamilton, Otorohanga, Matamata, Te Awamutu and Cambridge.",2020-04-17,2020-04-17,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,Provincial,0,Waikato,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Waikato,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Provincial/State Government,79.0563009247082,75.0716901684806,71.0849563001429,109,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3jexASVa5M29KHL,https://www.stuff.co.nz/national/health/coronavirus/121074955/coronavirus-wider-covid19-testing-starts-in-christchurch-community,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_3CEnK48W2c6HYRvNA,4853938,new_entry,,,"","New Zealand's Whanganui District Health Board announced on April 20 that two general practice clinics - Marton’s Stewart Street Surgery and Bulls Medical Centre - will begin testing (swabbing) people in Rangitikei District for COVID-19 from Monday 20 April 2020. Previously, testing and swabbing people in the district was done through the community based assessment centre (CBAC) in Blackwell Street, Marton.",2020-04-20,2020-04-20,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,Provincial,0,Manawatu-Wanganui,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Manawatu-Wanganui,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Other (Please specify in the text box)",78.4805690409386,74.7426367961629,70.2522617732695,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12Q53PrQ4s1RXqv,https://www.wdhb.org.nz/media/media-releases/media-advisory-26-covid-19-testing-in-rangitikei-district-lead-by-gps/,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_5cnmsPj9gWHHdvzNA,8718812,new_entry,,,"","On April 23, New Zealand's Bay of Plenty District Health Board (BOPDHB) tested a group of approximately 250 seasonal workers associated with a recent confirmed case through an accommodation setting. ""This is part of the Ministry of Health’s approach to offer testing more widely to specific groups or settings that may be identified at higher risk...""",2020-04-23,2020-04-23,2020-04-23,The policy has a clear end date,New Zealand,NZL,NZ,Provincial,0,Bay of Plenty,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Bay of Plenty,,,,,,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Municipal Government",79.0316839874889,74.8489108961345,70.5359886756445,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1posGE38hp68YW7,https://covid19.bopdhb.govt.nz/updates/covid-19-additional-testing-in-western-bay-of-plenty-today/,CoronaNet (original),,2020-05-17,2020-05-17T22:13:55Z
R_2VNGeXHPgcUA3dxNA,8292536,new_entry,,,"","On June 24, the New Zealand Health Minister announced that the government is stepping up New Zealand’s COVID-19 testing system at the border as more New Zealanders arrive from overseas.-Regular health check and asymptomatic testing of all border facing workers -Regular testing of quarantine exempt people such as New Zealand based air crew-Testing available for anyone presenting to primary or secondary care with any type of COVID-19 symptom-District Health Boards required to regularly review and take actions to increase testing in population groups if there is significant variation to the national average in their regionPriority for testing will be given to those who are most likely to have been exposed to COVID-19 which is at the border and airline staff and those arriving back in New Zealand. These workers include:-Border workers in customs, biosecurity, immigration and aviation security at airports, and the people who clean at international airports or maritime ports in areas/conveniences visited by international arrivals -Staff who work in managed isolation and quarantine facilities, including those who drive people entering the country from the airport to the facilities-International air and maritime crew.",2020-06-24,2020-06-24,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,22.0421877730181,14.8677590168054,9.71497342374654,2,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3D5yWt0ZRfJ1DLS,https://www.tdhb.org.nz/news/documents/media_release_MOH2020_06_24.shtml,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_RWWF3OiU0shBR97NA,4633060,new_entry,,,"","On June 28, Auckland, New Zealand will open a Community Testing Centre (CBAC) Manurewa.",2020-06-27,2020-06-27,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,Provincial,0,Auckland,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Auckland,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,21.3399237102873,13.7889064898262,9.10136065376322,2,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1joyD7Tas1dQ3FJ,https://www.adhb.health.nz/about-us/news-and-publications/latest-stories/metro-auckland-district-health-boards-increase-covid-19-testing-capacity-additional-cbacs-open-in-new-lynn-and-manurewa/,CoronaNet (original),,2021-02-21,2021-02-21T09:11:28Z
