record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_Wqbi82nPkyWfio1Gv,3825797,new_entry,,,"","As of May 14, 2020, the Ministry of Health is establishing cooperation with Ukrainian PPE manufacturers.",2020-05-14,2020-05-14,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,0,,,,Health Resources,Unspecified Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,75.0679876187323,71.5072696529402,67.9324575325104,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1nNq8iAipfJEq9x,https://moz.gov.ua/article/news/ministerstvo-ohoroni-zdorov’ja-nalagodzhue-spivpracju-z-ukrainskimi-virobnikami-ziz,ACAPS,ACAPS_11559,2023-02-01,2023-02-01T15:17:44Z
R_Wqbi82nPkyWfio1Gx,3825797,new_entry,,,"","As of May 14, 2020, the Ministry of Health is establishing cooperation with Ukrainian PPE manufacturers.",2020-05-14,2020-05-14,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,75.0679876187323,71.5072696529402,67.9324575325104,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1nNq8iAipfJEq9x,https://moz.gov.ua/article/news/ministerstvo-ohoroni-zdorov’ja-nalagodzhue-spivpracju-z-ukrainskimi-virobnikami-ziz,ACAPS,ACAPS_11559,2023-02-01,2023-02-01T15:17:44Z
R_2sdVYFZd5vQ1oAwCg,1332380,new_entry,,,"","At a government meeting on May 27, 2020, the Cabinet of Ministers of Ukraine supported the initiative of the Ministry of Health to extend the list of healthcare facilities that treat patients with COVID-19. According to the data included in the resolution, the list of medical institutions was expanded from 339 to 449 institutions.",2020-05-27,2020-05-27,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,74.2493593081179,71.0130759787887,67.7622611544676,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yt2zqAmwLXKQbnj,https://www.kmu.gov.ua/en/news/uryad-rozshiryuye-perelik-likaren-yaki-boryutsya-z-covid-19,CoronaNet (original),,2021-06-05,2021-06-05T09:45:36Z
R_2TnKoRLxmqD6OIuFa,9147900,new_entry,,,"","Ukraine. June 18th, 2020. The Ministry of Health increases the number of laboratories testing for coronavirus from 4 to 69.",2020-06-18,2020-06-18,2020-06-19,The policy is a one-time measure (e.g. publication of guidelines),Ukraine,UKR,UA,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,69.4559153267622,65.9282468403481,62.8772292994822,91,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TGVGDDJEZmj6we,https://www.kmu.gov.ua/en/news/maksim-stepanov-moz-zbilshilo-kilkist-laboratorij-z-testuvannyam-na-covid-19-iz-4-do-69,CoronaNet (original),,2021-06-28,2021-06-28T01:29:21Z
R_2TnKoRLxmqD6OIuEa,9147900,new_entry,,,"","Ukraine. June 18th, 2020. The Ministry of Health increases the number of laboratories testing for coronavirus from 4 to 69.",2020-06-18,2020-06-18,2020-06-19,The policy is a one-time measure (e.g. publication of guidelines),Ukraine,UKR,UA,National,0,,,,Health Resources,Other Heath Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,69.4559153267622,65.9282468403481,62.8772292994822,91,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TGVGDDJEZmj6we,https://www.kmu.gov.ua/en/news/maksim-stepanov-moz-zbilshilo-kilkist-laboratorij-z-testuvannyam-na-covid-19-iz-4-do-69,CoronaNet (original),,2021-06-28,2021-06-28T01:29:21Z
R_5oj1StMNXtlOXK1Gx,3977174,update,Change of Policy,Relaxing,Volume of policy relaxing,"Since March 17, 2020, the Ukrainian government will give extra payments to employees of medical institutions and other individuals who work to stop the spread of the coronavirus. Their salary can up to double while the country is fighting the virus. UPDATE: The original policy states that the salaries can up to double. The update states there will be an additional 50% raise in salaries from July 1, 2020. UPDATE: The original policy states that the salaries can up to double. The update states there will be an additional 50% raise in salaries.",2020-05-05,2020-07-01,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,60.0841092366561,56.6506751087893,53.3125979776257,54,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1F3rFO7xyOQ9KWe ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9KtNc9rvJmAT4bL,https://www.kyivpost.com/ukraine-politics/parliament-introduces-fines-for-violating-quarantine-lifts-some-taxes.html,CoronaNet (original),,2021-08-11,2021-08-11T13:17:00Z
R_2dLMIiukxAFmTkWGn,5839486,new_entry,,,"","As of July 4, 2020, In three months, the Ministry of Health has increased the number of laboratories for coronavirus tests from 3 to 69, and the number of tests - from 300 to 14,000.",2020-07-04,2020-07-04,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,59.8517571275034,56.6543195075689,53.0085841693405,56,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uKHzht4L0gJqhb,https://moz.gov.ua/article/news/maksim-stepanov-za-tri-misjaci-moz-zbilshilo-kilkist-laboratorij-dlja-testiv-na-koronavirus-z-3-do-69-a-kilkist-testiv-–-z-300-do-14-000%C2%A0,ACAPS,ACAPS_15197,2023-02-01,2023-02-01T15:22:52Z
R_2dLMIiukxAFmTkWFa,5839486,new_entry,,,"","As of July 4, 2020, In three months, the Ministry of Health has increased the number of laboratories for coronavirus tests from 3 to 69, and the number of tests - from 300 to 14,000.",2020-07-04,2020-07-04,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,59.8517571275034,56.6543195075689,53.0085841693405,56,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uKHzht4L0gJqhb,https://moz.gov.ua/article/news/maksim-stepanov-za-tri-misjaci-moz-zbilshilo-kilkist-laboratorij-dlja-testiv-na-koronavirus-z-3-do-69-a-kilkist-testiv-–-z-300-do-14-000%C2%A0,ACAPS,ACAPS_15197,2023-02-01,2023-02-01T15:22:52Z
R_1FxhFXH3e8iys5uGw,5010617,new_entry,,,"","At a Government session on July 8, 2020, the Ukrainian government has adopted a resolution on the allocation of additional funds from the Coronavirus Response Fund for the purchase of equipment for the emergency departments of base hospitals.",2020-07-08,2020-07-08,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,59.950727312713,56.7051243194482,52.6409698430542,56,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wMLuopWfOfnZ9D,https://www.kmu.gov.ua/en/news/uryad-vidiliv-koshti-na-zakupivlyu-obladnannya-v-prijomni-viddilennya-rajonnih-likaren,CoronaNet (original),,2021-06-05,2021-06-05T09:46:14Z
R_2dgSfz2qZrtffEnCg,8226181,new_entry,,,"","As of July 14, 2020, Treatment from COVID-19 in the hospital is free.",2020-07-14,2020-07-14,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,60.1038518949197,56.6181914657384,52.8138654801322,58,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a368miSkOoOG7gR,https://moz.gov.ua/article/news/maksim-stepanov-likuvannja-vid-covid-19-v-umovah-stacionaru-e-bezkoshtovnim%C2%A0,ACAPS,ACAPS_16417,2023-02-01,2023-02-01T15:27:48Z
R_3FOkSeSFkRlnxCsDx,9574314,new_entry,,,"","As of July 20, 2020, The Ministry of Health has a platform for the coordination of international technical assistance.",2020-07-20,2020-07-20,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,59.8367688594341,56.5900625564145,53.08616129549,61,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gkfclyzWALTC9V,https://moz.gov.ua/article/news/u-moz-zapracjuvala-platforma-iz-koordinacii-mizhnarodnoi-tehnichnoi-dopomogi,ACAPS,ACAPS_16413,2023-02-01,2023-02-01T15:34:48Z
R_3mfnI38nIcV9eCRDx,5400126,new_entry,,,"","As of July 21, 2020, National Health Insurance Fund to set up a system of electronic prescriptions for medicines.",2020-07-21,2020-07-21,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,60.0098924415648,56.6077523581985,52.4059546597737,62,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Ig6UPxzNEw6lok,https://moz.gov.ua/article/news/maksim-stepanov-%C2%A0mi-daemo-doruchennja-nszu-schob-voni-nalagodili-sistemu-elektronnih-receptiv-na-liki%C2%A0,ACAPS,ACAPS_16412,2023-02-01,2023-02-01T15:41:30Z
R_VL7vcBRsSxzizERCg,6938494,new_entry,,,"","According to the decision of the Commission on Technogenic and Environmental Safety and Emergencies, August 19, 2020: in seven regions of Ukraine additional hospitals will engage in providing medical care to patients with coronavirus disease. The regions are the city of Kyiv, Vinnytsia, Volyn, Zakarpattia, Ivano-Frankivsk, Ternopil and Rivne regions",2020-08-19,2020-08-19,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),63.7250815037023,60.6695952074766,57.2022475098893,75,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AcaMvwzk6yw1DUd,https://www.kmu.gov.ua/en/news/viktor-lyashko-u-semi-regionah-ukrayini-bude-vvedeno-dodatkovi-likarni-dlya-borotbi-z-covid-19,CoronaNet (original),,2021-06-05,2021-06-05T09:47:28Z
R_3g26ZUjJm7Cik1kCs,3169088,new_entry,,,"","On September 2, 2020, the Ukrainian Government has allocated funds for the purchase of the antiviral drug Remdesivir, which will be used to treat patients with COVID-19. The policy was later announced on September 3.",2020-09-03,2020-09-02,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,0,,,,Health Resources,Medicine/Drugs,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,63.6605454098455,60.4834449971928,57.3353174410276,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eLqul4zyh7NZG9j,https://ru.slovoidilo.ua/2020/09/03/novost/obshhestvo/kabmin-vydelil-dengi-zakupku-preparata-lecheniya-covid-19,CoronaNet (original),,2021-06-05,2021-06-05T09:54:20Z
R_O0tCzGGIHNYV7YRDx,3758041,new_entry,,,"","As announced on September 7, 2020, the Ministry of Health of Ukraine is to prepare 15 thousand more hospital beds for patients with COVID-19.",2020-09-07,2020-09-07,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,63.6078060432872,60.5274832237238,57.1254036020853,80,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VBUM6gDhIoPdSK,https://ru.slovoidilo.ua/2020/09/07/novost/obshhestvo/ukraine-podgotovyat-dopolnitelnye-kojki-bolnyx-covid-19,CoronaNet (original),,2021-06-05,2021-06-05T09:54:31Z
R_1NEvz8b0guFL7ZaGn,458667,new_entry,,,"","As of September 11, 2020, Ukraine is developing a unique test that will distinguish flu from COVID-19.",2020-09-11,2020-09-11,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,63.8488686110202,60.5362473187267,57.3150770907215,80,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33Byi26TRuS2QFc,https://www.unian.info/society/covid-19-unique-test-to-distinguish-flu-from-covid-19-being-developed-in-ukraine-11143457.html,ACAPS,ACAPS_17903,2023-02-01,2023-02-01T15:50:48Z
R_6eUaqNdMqNLKYYFCg,2063157,new_entry,,,"","As of September 14, 2020, Kyiv has been put in the ""orange zone,"" with the second-toughest bans after the red zone. This means: Scheduled non-COVID-19-related hospitalizations will be put on hold. The capital city will remain in the zone at least until September 28.",2020-09-14,2020-09-14,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,63.6920786208006,60.5432604449343,57.3785543184044,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qUesoiDnFk6JCrD,https://www.unian.info/society/covid-19-in-ukraine-quarantine-zoning-reviewed-kyiv-in-orange-zone-11142698.html,ACAPS,ACAPS_142076,2023-02-01,2023-02-01T15:54:35Z
R_sBYiPtQ7DMjQNRnCg,8643863,new_entry,,,"","As of October 9, 2020, Ukraine's Health Minister Maksym Stepanov says his ministry has started deploying makeshift hospitals for coronavirus patients.",2020-10-09,2020-10-09,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,,People who are neither vaccinated nor recovered from COVID-19,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,64.0968796617122,60.5291427878483,56.9672957595418,88,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MsCa162K7CW5Wl,https://www.unian.info/society/covid-19-ukraine-starts-deploying-makeshift-hospitals-for-patients-11176241.html,ACAPS,ACAPS_142106,2023-02-01,2023-02-01T16:01:09Z
R_xfuA4vWrqO2PfsRGn,9221099,new_entry,,,"","As of October 9, 2020, The Cabinet of Ministers has adopted a decision that will allow citizens to have their COVID-19 PCR tests run in private laboratories at government expense. Health minister Maksym Stepanov stated that an additional UAH 100 million will be allocated from the budget to cover the cost, an UNIAN correspondent reports. This implies that private labs will also be involved in the testing routine, free of charge for patients.",2020-10-09,2020-10-09,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,64.0968796617122,60.5291427878483,56.9672957595418,88,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Q026w3kCVJfzYB,https://www.unian.info/society/covid-19-testing-free-tests-to-be-available-in-private-labs-11176871.html,ACAPS,ACAPS_142107,2023-02-01,2023-02-01T16:06:38Z
