record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2zhwhME62XDxfxDEm,1664197,new_entry,,,"","On April 28, 2020, the Bolivian Government enacts a policy influencing the health resources by reducing the tariff charge to zero (0%) percent for the import of inputs, medicines, medical devices and equipment which are acquired or donated for the care of Coronavirus (COVID-19), type I and II diabetes, renal diseases, cardiovascular diseases, neurological diseases and oncological diseases.",2020-04-28,2020-04-29,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",78.4611781332031,75.9086730653397,72.7792932390614,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NIdkRPiYmHL4dG,http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11,CoronaNet (original),,2022-10-16,2022-10-16T23:59:59Z
R_2zhwhME62XDxfxDBx,1664197,new_entry,,,"","On April 28, 2020, the Bolivian Government enacts a policy influencing the health resources by reducing the tariff charge to zero (0%) percent for the import of inputs, medicines, medical devices and equipment which are acquired or donated for the care of Coronavirus (COVID-19), type I and II diabetes, renal diseases, cardiovascular diseases, neurological diseases and oncological diseases.",2020-04-28,2020-04-29,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,0,,,,Health Resources,Hand Sanitizer,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",78.4611781332031,75.9086730653397,72.7792932390614,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NIdkRPiYmHL4dG,http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11,CoronaNet (original),,2022-10-16,2022-10-16T23:59:59Z
R_2zhwhME62XDxfxDGn,1664197,new_entry,,,"","On April 28, 2020, the Bolivian Government enacts a policy influencing the health resources by reducing the tariff charge to zero (0%) percent for the import of inputs, medicines, medical devices and equipment which are acquired or donated for the care of Coronavirus (COVID-19), type I and II diabetes, renal diseases, cardiovascular diseases, neurological diseases and oncological diseases.",2020-04-28,2020-04-29,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",78.4611781332031,75.9086730653397,72.7792932390614,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NIdkRPiYmHL4dG,http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11,CoronaNet (original),,2022-10-16,2022-10-16T23:59:59Z
R_2zhwhME62XDxfxDCs,1664197,new_entry,,,"","On April 28, 2020, the Bolivian Government enacts a policy influencing the health resources by reducing the tariff charge to zero (0%) percent for the import of inputs, medicines, medical devices and equipment which are acquired or donated for the care of Coronavirus (COVID-19), type I and II diabetes, renal diseases, cardiovascular diseases, neurological diseases and oncological diseases.",2020-04-28,2020-04-29,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,0,,,,Health Resources,Medicine/Drugs,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",78.4611781332031,75.9086730653397,72.7792932390614,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NIdkRPiYmHL4dG,http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11,CoronaNet (original),,2022-10-16,2022-10-16T23:59:59Z
R_2zhwhME62XDxfxDGw,1664197,new_entry,,,"","On April 28, 2020, the Bolivian Government enacts a policy influencing the health resources by reducing the tariff charge to zero (0%) percent for the import of inputs, medicines, medical devices and equipment which are acquired or donated for the care of Coronavirus (COVID-19), type I and II diabetes, renal diseases, cardiovascular diseases, neurological diseases and oncological diseases.",2020-04-28,2020-04-29,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",78.4611781332031,75.9086730653397,72.7792932390614,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NIdkRPiYmHL4dG,http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11,CoronaNet (original),,2022-10-16,2022-10-16T23:59:59Z
R_27lJTdO0i8wklpuCg,9448842,new_entry,,,"","Bolivia opens an exclusive hospital for pregnant women with COVID-19. The Hospital de la Mujer de la Paz, which was closed for two weeks, reopened to treat only pregnant women with the disease through the Departmental Health Service of Paz.",2020-09-08,2020-09-08,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,Provincial,0,La Paz,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bolivia,One or more cities within one or more countries,,La Paz,La Paz,,,All (Travelers + Residents),Women,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,77.6945271745729,74.9103824032745,72.1481692741929,128,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ITvNeG3zFaj3gH,https://www.dw.com/es/bolivia-abre-hospital-exclusivo-para-embarazadas-con-covid-19/a-54855037,CoronaNet (original),,2021-09-01,2021-09-01T03:48:13Z
R_1d7fFHSMrJCHnygCv,2639843,new_entry,,,"","The Ministry of Public Works, Services and Housing of Bolivia announced this Tuesday, June 29, 2021 that up to 26 points were enabled in the cities of La Paz and El Alto to perform nasal antigen tests free of charge to the population. This is one of the activities of the ""Yanaptasiñani"" campaign, which unites this State portfolio with the Ministry of Health and Sports, Mi Teleférico and El Alto Sur Hospital. ""The 'Yanaptasiñani' campaign consists of taking nasal antigen tests free of charge. The objective is to prevent the disease from progressing in positive cases so that they cannot reach intensive therapy. The Bolivian government did not announce the end date.",2021-06-29,2021-06-29,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,Provincial,0,La Paz,,,Health Testing,Mobile Health Testing Stations (excluding drive-ins),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,One or more provinces within one or more countries,,La Paz,,,,,Everyone (i.e. Asymptomatic and symptomatic people),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fv2Fvb2XsMyWAN,https://www.paginasiete.bo/sociedad/2021/6/29/gobierno-anuncia-toma-gratuita-de-pruebas-de-antigeno-nasal-en-26-puntos-de-la-paz-299588.html,CoronaNet (original),,2021-07-13,2021-07-13T01:50:33Z
R_2xPLkEK6BGAwA7ZDn,1269772,new_entry,,,"","On March 17, 2020, the Bolivian Government enacts a hygiene policy by obliging employers of the private and public sector to have appropriate hygiene materials within their institution and to adopt necessary cleaning protocolls.",2020-03-17,2020-03-17,2020-03-18,The policy is a one-time measure (e.g. publication of guidelines),Bolivia,BOL,BO,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,"",,,,,,"","","","","","","","","","","",The policy regulates the preventive deployement of hygenic measures in work places.,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,77.5572867115095,75.0436180071403,72.1817597085914,136,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QoPCGAl5tl0vD2,http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11,CoronaNet (original),,2022-10-16,2022-10-16T23:59:59Z
R_2s5D7Z3b8zuorvhAw,2750603,new_entry,,,"","On April 28, 2020, the Bolivan Government enacts that institutions and companies in the health sector, burial services and cementries have to offer their personnel biosecure equipment for the treatment of bodies of deceased who died due to the coronavirus (COVID-19).",2020-04-28,2020-04-28,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,1,,,,Hygiene,Burial procedures,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,78.3513269158968,75.8327510598003,72.7174194726069,115,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yvAxGnRBohEB5DP,http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0,CoronaNet (original),,2022-10-16,2022-10-16T23:59:59Z
R_2s5D7Z3b8zuorvhDn,2750603,new_entry,,,"","On April 28, 2020, the Bolivan Government enacts that institutions and companies in the health sector, burial services and cementries have to offer their personnel biosecure equipment for the treatment of bodies of deceased who died due to the coronavirus (COVID-19).",2020-04-28,2020-04-28,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,78.3513269158968,75.8327510598003,72.7174194726069,115,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yvAxGnRBohEB5DP,http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0,CoronaNet (original),,2022-10-16,2022-10-16T23:59:59Z
R_1mrPdNAyCzf7CSuCh,8991979,new_entry,,,"","On April 29, 2020, the Bolivian Government obliges everyone to wear a mask, to permanently hand wash and to comply with the protocols of hygiene and biosecurity within the framework of Conditional and Dynamic Quarantine until May 31, 2020.",2020-04-29,2020-04-29,2020-05-31,The policy has a clear end date,Bolivia,BOL,BO,National,1,,,,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",,Bolivia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,National Government,78.4611781332031,75.9086730653397,72.7792932390614,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rv6LDK7u2x6rYL,http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0,CoronaNet (original),,2020-05-06,2020-05-06T16:23:29Z
R_1mrPdNAyCzf7CSuCi,8991979,new_entry,,,"","On April 29, 2020, the Bolivian Government obliges everyone to wear a mask, to permanently hand wash and to comply with the protocols of hygiene and biosecurity within the framework of Conditional and Dynamic Quarantine until May 31, 2020.",2020-04-29,2020-04-29,2020-05-31,The policy has a clear end date,Bolivia,BOL,BO,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",,Bolivia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,National Government,78.4611781332031,75.9086730653397,72.7792932390614,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rv6LDK7u2x6rYL,http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0,CoronaNet (original),,2020-05-06,2020-05-06T16:23:29Z
R_1mrPdNAyCzf7CSuCj,8991979,new_entry,,,"","On April 29, 2020, the Bolivian Government obliges everyone to wear a mask, to permanently hand wash and to comply with the protocols of hygiene and biosecurity within the framework of Conditional and Dynamic Quarantine until May 31, 2020.",2020-04-29,2020-04-29,2020-05-31,The policy has a clear end date,Bolivia,BOL,BO,National,1,,,,Hygiene,Hygiene measures for public transport,,"",,,,,,"","","","","","","","","","","",,,,"",,Bolivia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,National Government,78.4611781332031,75.9086730653397,72.7792932390614,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rv6LDK7u2x6rYL,http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0,CoronaNet (original),,2020-05-06,2020-05-06T16:23:29Z
R_2CWzhNQIFYHr5a6Aw,6074198,new_entry,,,"","On April 28, 2020, the Bolivian Government establishes a procedure in the case of a decease by the coronavirus (COVID-19). This includes the information about the death, the bury of the body, the cremation or bury of the body, the possible transportation distance, the assistent of the burial/cremation by family members and the participation in the vigil by the body.",2020-04-28,2020-04-30,2020-05-01,The policy is a one-time measure (e.g. publication of guidelines),Bolivia,BOL,BO,National,1,,,,Hygiene,Burial procedures,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Municipal Government,Other (Please specify in the text box)",78.7725252556813,76.073818016154,72.9914741005758,115,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5cgpNbt9JZkxtjb,http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0,CoronaNet (original),,2022-10-16,2022-10-16T23:59:59Z
R_ZgkwQlIcLzzlV6NAw,7086647,new_entry,,,"","On April 28, 2020, the Bolivian Government prohibits every practice of tanatosthesia, interventions of tanatopraxis of neither religious and/or cultural intentions which imply invasive proceedings in the body or manipulation or unnecessary handling of the deceased due to the coronavirus (COVID-19); every type of wake of the body in the coffin in public or private installations or in the residents of the deceased; the burial of the deceased in mass graves unless the number of deceased du to the epidemic surpases the capacity of the cementries; the conservation of bodies of the deceased in cold environments (cabinets, mortuary or cold storage) unless the capacity for cremation is not exceeded.",2020-04-28,2020-04-30,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,1,,,,Hygiene,Burial procedures,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,78.7725252556813,76.073818016154,72.9914741005758,115,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1P1OPBQlyOzfaEp,http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0,CoronaNet (original),,2022-10-16,2022-10-16T23:59:59Z
