record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_22XHAdKtR5Hd8lGAn,3571866,new_entry,original,,,"From 14 September, the number of people who can gather together, indoors or outdoors, will be set at maximum of six from two households. Children under 12 from within the two households will not be counted in the new limit of six people.",2020-09-10,2020-09-14,2020-10-05,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings,,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,68.1095507701997,65.542534546073,62.3837007018751,103,https://www.gov.scot/news/maximum-gathering-set-at-six-people-fro,2021-03-08,2021-03-08T06:58:43Z
R_YafRfYq6kpbx1kdBt,3116609,new_entry,original,,,"From 00:01 the 10th of October, specific live events across, such as weddings and funerals, are limited to a 20 person limit and may serve alcohol in regulated premises only.",2020-10-07,2020-10-09,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Restrictions of Mass Gatherings,Funeral and mourning rituals,,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",Provincial/State Government,67.5995871279587,64.4610018903103,61.4755204284833,106,https://www.gov.scot/news/new-moves-to-stop-covid-19-spread/,2021-03-02,2021-03-02T03:44:14Z
R_24GKtqHOJPC7u21Dj,2780617,new_entry,original,,,"Starting Wednesday October 21, gatherings of more than 6 people is prohibited in England, UK and all bars and pubs must close by 10PM.",2020-10-16,2020-10-21,,United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,United Kingdom,One or more provinces within one or more countries,,England,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,66.2251964204353,63.5182194467104,60.7869980923763,102,https://www.independent.co.uk/news/uk/home-news/coronavirus-rules-latest-uk-lockdown-local-england-scotland-wales-northern-ireland-b1009534.html,2020-10-19,2020-10-19T18:00:06Z
R_85OWedQNsejRHmFBt,8917638,new_entry,original,,,"In England, from Apr. 12, 2020, weddings, outdoor receptions, and commemorative events, including wakes, will be able to take place with up to 15 attendees.",2021-04-05,2021-04-12,2021-05-04,United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Restrictions of Mass Gatherings,Funeral and mourning rituals,,,United Kingdom,One or more provinces within one or more countries,,England,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",,,,,https://www.gov.uk/government/news/further-easing-of-covid-restrictions-confirmed-for-12-april,2021-04-07,2021-04-07T11:46:16Z
R_85OWedQNsejRHmFGw,8917638,new_entry,original,,,"In England, from Apr. 12, 2020, weddings, outdoor receptions, and commemorative events, including wakes, will be able to take place with up to 15 attendees.",2021-04-05,2021-04-12,2021-05-04,United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Restrictions of Mass Gatherings,Weddings and marriage rituals,,,United Kingdom,One or more provinces within one or more countries,,England,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",,,,,https://www.gov.uk/government/news/further-easing-of-covid-restrictions-confirmed-for-12-april,2021-04-07,2021-04-07T11:46:16Z
R_2dm7Q51xCkVJVeCNA,5017679,new_entry,original,,,"On March 16, the UK announced that all non-essential contact with others and all unnecessary travel should be stopped, people should start working from home and avoid pubs, clubs, theatres and other such venues.",2020-03-16,2020-03-16,,United Kingdom,GBR,GB,National,1,,,,Social Distancing,,,,United Kingdom,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,46.0236876363589,42.8592578872085,39.1574197061954,48,https://www.gov.uk/government/speeches/pm-statement-on-coronavirus-16-march-2020,2020-04-05,2020-04-05T10:32:46Z
R_3nJ0BOnYE6AsTViNA,2254317,new_entry,correction,,,People in Scotland aged over 70 and those who have high risk and underlying health conditions are strongly advised to stay at home as much as possible and significantly reduce unnecessary social contact from 16 March 2020.,2020-03-16,2020-03-16,2020-03-17,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Social Distancing,,Those in high risk categories (aged over 70 or with underlying health conditions) advised to limit social contact.,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,46.0236876363589,42.8592578872085,39.1574197061954,48,https://www.gov.scot/news/people-advised-to-limit-social-contact/,2021-04-05,2021-04-05T22:47:16Z
R_XYDZ2lGtAJeOVKVNA,9919590,new_entry,original,,,"On March 23, The UK has banned public gatherings of more than 2 people except for members of households, the police can disperse such gatherings.",2020-03-23,2020-03-23,,United Kingdom,GBR,GB,National,1,,,,Social Distancing,,,,United Kingdom,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,64.9567467878734,62.422197000159,59.4247162027613,86,https://www.gov.uk/government/speeches/pm-address-to-the-nation-on-coronavirus-23-march-2020,2020-04-05,2020-04-05T12:22:05Z
R_2zZ2eijo0FgbqJQCn,721661,new_entry,correction,,,"In the workplace in Scotland, a social distance of 2m should be adhered to whenever possible from 1 April 2020. When it is not possible to implement the 2m social distancing guidance at the workplace, a brief risk assessment should be undertaken as the whether the task is essential and if so, the distance between workers can be reduced to no less than 1m, out with break times when the 2m social distance guidance applies",2020-04-01,2020-04-01,2021-05-04,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,71.6495654991047,68.6696611780715,65.6158282380247,80,https://www.gov.scot/publications/coronavirus-covid-19-social-distancing-in-non-healthcare-public-services/pages/implementing-social-distancing-in-the-workplace/,2021-04-12,2021-04-12T22:36:30Z
R_1jBRWfrYDD4NW6XBfDi,6776508BfDi,new_entry,original,,,"Scotland is requiring all work on construction sites, unless it is for essential projects, should stop immediately as of April 6 2020, as outlined in new guidance for the construction industry. Any project deemed essential can only continue operating if it can comply with guidance on social distance, safety and welfare during the COVID-19 outbreak. Any site unable to meet these requirements should close. 

Essential projects include: those to create or re-purpose facilities which will be used directly in COVID-19 related activities, projects to create or re-purpose facilities which will be used to accommodate key workers, or free up space in facilities to be used directly in COVID-19 related activities. projects which are considered essential public services and the repair and maintenance of critical infrastructure",2020-04-06,2020-04-06,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Construction,,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,"",,,Mandatory (Unspecified/Implied),Provincial/State Government,72.3529859878605,69.2978542421043,66.0476318934305,78,https://www.gov.scot/news/guidance-for-construction-industry/,2021-02-06,2021-02-06T03:00:46Z
R_3k0uLaYNzedSQ7SNA,7198873,new_entry,original,,,"On April 3, the Welsh government (UK) announced that from April 7, Welsh companies will be required to practice a 2-meter social distancing rule under a new law.",2020-04-04,2020-04-07,,United Kingdom,GBR,GB,Provincial,1,Wales,GB-WLS,,Social Distancing,,,,United Kingdom,,,Wales,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,72.556436165105,69.1688716119249,66.3093475371783,74,https://gov.wales/two-metre-rule-will-protect-workers-wales-coronavirus,2020-04-08,2020-04-08T18:07:56Z
R_2aaSg56IFukun1UCn,721661,update,original,Change of Policy,Strengthening,"In the workplace in Scotland, a social distance of 2m should be adhered to whenever possible from 1 April 2020. When it is not possible to implement the 2m social distancing guidance at the workplace, a brief risk assessment should be undertaken as the whether the task is essential and if so, the distance between workers can be reduced to no less than 1m, out with break times when the 2m social distance guidance applies UPDATE: The two metre distancing rules have been formalised and applies to all businesses that remain open. Businesses that do not take all reasonable measures to enforce these rules could be fined or ultimately prosecuted.",2020-04-21,2020-04-21,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Provincial/State Government,71.9505119519969,69.4366297523813,66.8065766152554,68,NA ; https://www.gov.scot/news/social-distancing-regulations-strengthened/,2021-02-06,2021-02-06T02:42:34Z
