record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_1gG5pxIuq0SIG2jDm,8619054,update,original,End of Policy,,"On March 11th, Guatemala announces that Guatemalans coming from Europe who do not present symptoms when arriving in the country will be quarantined for at least 7 days in their homes. UPDATE: The border with Europe was closed the very next day on March 12 so the quarantine measure for european travellers ended.",2020-03-11,2020-03-12,2021-03-12,Guatemala,GTM,GT,National,1,,,,Quarantine,Other Quarantine,,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",52.0723338139531,48.6348657487818,45.3772620215235,113,NA ; https://www.mspas.gob.gt/noticias/noticias-ultimas/11-coronavirus-covid-19/763-el-ministerio-de-salud-publica-y-asistencia-social-mspas-informa-a-la-poblacion-en-general.html,2021-03-09,2021-03-09T17:51:44Z
R_1luG9LTCesFhyXzFk,3593773,new_entry,correction,,,"On March 17th Guatemala closed all its borders exept for guatemalans, permanent residents and diplomats which have to follow a mandatory quarantine.",2020-03-16,2020-03-17,2020-03-31,Guatemala,GTM,GT,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,62.1953659790077,58.6370603989984,55.1432167972112,117,https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-16-03-2020.pdf,2021-02-17,2021-02-17T17:15:35Z
R_3PoXpwb2tUbATt1Fk,3593773,update,correction,,Strengthening,"On March 17th Guatemala closed all its borders exept for guatemalans, permanent residents and diplomats which have to follow a mandatory quarantine. UPDATE: The original quarantine measures were set to last until March 31, they were extended everytime there was a new presidential disposition but the content of the policy remained unchanged. It was extended on: April 12, April 20, April 27, May 4, May 11, May 15, May 25, May 31, June 4, June 7, June 14, June 28, July 12, July 26, August 6 and August 25. The end date in the last time extension was unspecified.
",2020-03-28,2020-03-31,,Guatemala,GTM,GT,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,77.2380939606196,74.324403591093,71.3492132664051,115,NA ; https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-003-28-03-2020-1.pdf ; https://sgp.gob.gt/wp-content/uploads/2020/08/DISPOSICI%C3%93N-022-25-08-2020.pdf,2021-03-04,2021-03-04T16:22:33Z
R_2EFZbScOc57jNSLBv,7579852,new_entry,original,,,"On April 11th, Guatemala announces that Chuisuc, Quetzaltenango will be put in quarantine and that precautionary safety measures are being taken, given the news of two confirmed cases of Covid19.",2020-04-11,2020-04-11,,Guatemala,GTM,GT,Municipal,1,Quetzaltenango,,"Chuisuc, Olintepeque",Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Guatemala,"One or more countries, but not all countries",,Quetzaltenango,"Chuisuc, Olintepeque",,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,"All kinds of transport,Land Border",Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government,Police",77.7272005708425,74.7668591958662,72.1387210829896,104,https://www.prensalibre.com/ciudades/quetzaltenango/aislaran-aldea-de-quetzaltenango-con-casos-confirmados-de-coronavirus/,2020-04-15,2020-04-15T17:52:09Z
R_2EFZbScOc57jNSLDm,7579852,new_entry,original,,,"On April 11th, Guatemala announces that Chuisuc, Quetzaltenango will be put in quarantine and that precautionary safety measures are being taken, given the news of two confirmed cases of Covid19.",2020-04-11,2020-04-11,,Guatemala,GTM,GT,Municipal,1,Quetzaltenango,,"Chuisuc, Olintepeque",Quarantine,Other Quarantine,,,Guatemala,"One or more countries, but not all countries",,Quetzaltenango,"Chuisuc, Olintepeque",,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,"All kinds of transport,Land Border",Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government,Police",77.7272005708425,74.7668591958662,72.1387210829896,104,https://www.prensalibre.com/ciudades/quetzaltenango/aislaran-aldea-de-quetzaltenango-con-casos-confirmados-de-coronavirus/,2020-04-15,2020-04-15T17:52:09Z
R_3EcJ8WyPvFKDjbPFk,3593773,update,correction,End of Policy,Relaxing,"On March 17th Guatemala closed all its borders exept for guatemalans, permanent residents and diplomats which have to follow a mandatory quarantine. UPDATE: On September 18 the borders reopened so the quarantine measures applied to the guatemalans, the permanent residents and the diplomats ended.",2020-09-09,2020-09-18,2020-09-18,Guatemala,GTM,GT,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,68.4985621886948,65.115184923728,62.0400911675756,102,https://sgp.gob.gt/wp-content/uploads/2020/05/DISPOSICI%C3%93N-16-03-2020.pdf,2021-03-24,2021-03-24T16:46:15Z
R_27I2okJDd84lNcHFi,2907452Fi,new_entry,original,,,"On March 16th, Guatemala announces that it is suspending all work activities in the public and private sectors.",2020-03-16,2020-03-16,,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",59.452863653364,55.9489372366143,52.8139876445859,112,https://republica.gt/2020/03/16/coronavirus-en-guatemala-prohibiciones-y-excepciones/ ; https://www.prensalibre.com/guatemala/politica/coronavirus-giammattei-suspende-actividades-de-sector-publico-y-privado/,2020-04-04,2020-04-04T15:36:35Z
R_27I2okJDd84lNcHEu,2907452Eu,new_entry,original,,,"On March 16th, Guatemala announces that it is suspending all work activities in the public and private sectors.",2020-03-16,2020-03-16,,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",59.452863653364,55.9489372366143,52.8139876445859,112,https://republica.gt/2020/03/16/coronavirus-en-guatemala-prohibiciones-y-excepciones/ ; https://www.prensalibre.com/guatemala/politica/coronavirus-giammattei-suspende-actividades-de-sector-publico-y-privado/,2020-04-04,2020-04-04T15:36:35Z
R_27I2okJDd84lNcHFn,2907452Fn,new_entry,original,,,"On March 16th, Guatemala announces that it is suspending all work activities in the public and private sectors.",2020-03-16,2020-03-16,,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",59.452863653364,55.9489372366143,52.8139876445859,112,https://republica.gt/2020/03/16/coronavirus-en-guatemala-prohibiciones-y-excepciones/ ; https://www.prensalibre.com/guatemala/politica/coronavirus-giammattei-suspende-actividades-de-sector-publico-y-privado/,2020-04-04,2020-04-04T15:36:35Z
R_27I2okJDd84lNcHBe,2907452Be,new_entry,original,,,"On March 16th, Guatemala announces that it is suspending all work activities in the public and private sectors.",2020-03-16,2020-03-16,,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",59.452863653364,55.9489372366143,52.8139876445859,112,https://republica.gt/2020/03/16/coronavirus-en-guatemala-prohibiciones-y-excepciones/ ; https://www.prensalibre.com/guatemala/politica/coronavirus-giammattei-suspende-actividades-de-sector-publico-y-privado/,2020-04-04,2020-04-04T15:36:35Z
R_27I2okJDd84lNcHDq,2907452Dq,new_entry,original,,,"On March 16th, Guatemala announces that it is suspending all work activities in the public and private sectors.",2020-03-16,2020-03-16,,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down",Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",59.452863653364,55.9489372366143,52.8139876445859,112,https://republica.gt/2020/03/16/coronavirus-en-guatemala-prohibiciones-y-excepciones/ ; https://www.prensalibre.com/guatemala/politica/coronavirus-giammattei-suspende-actividades-de-sector-publico-y-privado/,2020-04-04,2020-04-04T15:36:35Z
R_2WNcTWGYMHrIBpNAm,3586315Am,new_entry,correction,,,"On March 16th, Guatemala announces that from 9 p.m. to 4 a.m., all shops must be closed, except for pharmacies, gas stations and essential basic services.The sale of alcoholic beverages is prohibited from 6 p.m. until 5 a.m. the following day.",2020-03-16,2020-03-16,,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",59.452863653364,55.9489372366143,52.8139876445859,112,https://www.prensalibre.com/guatemala/politica/coronavirus-giammattei-suspende-actividades-de-sector-publico-y-privado/,2021-02-04,2021-02-04T19:51:16Z
R_1lyLVj9xGZMnlbdAm,994352Am,new_entry,correction,,,"On March 16th, Guatemala announces that all people over 70 or with
serious conditions will have to work from their
households.",2020-03-16,2020-03-16,,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",59.452863653364,55.9489372366143,52.8139876445859,112,https://www.mspas.gob.gt/index.php/noticias/noticias-mspas/item/778-el-ministerio-de-salud-publica-y-asistencia-social-mspas-informa-a-la-poblacion-en-general,2021-02-17,2021-02-17T17:33:45Z
R_1Lte5ZTQAWKkjAHFi,2907452Fi,update,original,Change of Policy,Relaxing,"On March 16th, Guatemala announces that it is suspending all work activities in the public and private sectors. UPDATE: On May 3rd, Guatemala announces a partial reopening of the country on May 11th. Some shopping malls will be allowed to open but not bars or restaurants.",2020-03-16,2020-03-16,2020-05-11,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,,Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,59.452863653364,55.9489372366143,52.8139876445859,112,NA ; https://www.prensalibre.com/guatemala/comunitario/alejandro-giammattei-anuncia-mas-casos-de-coronavirus-en-guatemala-y-nuevas-disposiciones-breaking/,2020-05-07,2020-05-07T14:40:32Z
R_1Lte5ZTQAWKkjAHEu,2907452Eu,update,original,Change of Policy,Relaxing,"On March 16th, Guatemala announces that it is suspending all work activities in the public and private sectors. UPDATE: On May 3rd, Guatemala announces a partial reopening of the country on May 11th. Some shopping malls will be allowed to open but not bars or restaurants.",2020-03-16,2020-03-16,2020-05-11,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,,Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,59.452863653364,55.9489372366143,52.8139876445859,112,NA ; https://www.prensalibre.com/guatemala/comunitario/alejandro-giammattei-anuncia-mas-casos-de-coronavirus-en-guatemala-y-nuevas-disposiciones-breaking/,2020-05-07,2020-05-07T14:40:32Z
R_1Lte5ZTQAWKkjAHFn,2907452Fn,update,original,Change of Policy,Relaxing,"On March 16th, Guatemala announces that it is suspending all work activities in the public and private sectors. UPDATE: On May 3rd, Guatemala announces a partial reopening of the country on May 11th. Some shopping malls will be allowed to open but not bars or restaurants.",2020-03-16,2020-03-16,2020-05-11,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,,Guatemala,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,59.452863653364,55.9489372366143,52.8139876445859,112,NA ; https://www.prensalibre.com/guatemala/comunitario/alejandro-giammattei-anuncia-mas-casos-de-coronavirus-en-guatemala-y-nuevas-disposiciones-breaking/,2020-05-07,2020-05-07T14:40:32Z
